timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T12:26:03.449Z,11.000071296999522,10,13.558536000346066,0.07129699952201918,3677,2.2442626953125,3054,1.864013671875,1,0.0006103515625,750,0.457763671875,4002,2.442626953125,3265,1.9927978515625,True,27.1,61.84,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:04.449Z,12.000064050999754,11,14.567145000000892,0.06405099975381745,3683,2.2479248046875,3058,1.866455078125,1,0.0006103515625,749,0.4571533203125,4014,2.449951171875,3273,1.9976806640625,True,27.075,61.92,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:05.449Z,13.000062249999246,12,20.605073000297125,0.06224999924597796,3694,2.254638671875,3063,1.8695068359375,1,0.0006103515625,749,0.4571533203125,4004,2.44384765625,3289,2.0074462890625,True,27.07,61.98,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:06.449Z,14.00006452299931,13,13.651666000441764,0.06452299930970185,3698,2.257080078125,3070,1.873779296875,1,0.0006103515625,749,0.4571533203125,4015,2.4505615234375,3294,2.010498046875,True,27.06,62.04,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:07.449Z,15.00006253599986,14,17.678729000181193,0.06253599985939218,3704,2.2607421875,3074,1.876220703125,1,0.0006103515625,749,0.4571533203125,4018,2.452392578125,3309,2.0196533203125,True,27.09,62.09,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:08.449Z,16.000059623999732,15,13.718758999857528,0.059623999732139055,3706,2.261962890625,3074,1.876220703125,1,0.0006103515625,749,0.4571533203125,4021,2.4542236328125,3317,2.0245361328125,True,27.065,62.14,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:09.449Z,17.000067248999585,16,14.7992370002612,0.06724899958499009,3717,2.2686767578125,3078,1.878662109375,1,0.0006103515625,749,0.4571533203125,4022,2.454833984375,3333,2.0343017578125,True,27.1,62.23,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:10.449Z,18.00006054000005,17,21.802384999318747,0.060540000049513765,3723,2.2723388671875,3085,1.8829345703125,1,0.0006103515625,748,0.45654296875,4026,2.457275390625,3337,2.0367431640625,True,27.055,62.27,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:11.449Z,19.000059813000007,18,12.85494599960657,0.05981300000712508,3729,2.2760009765625,3090,1.885986328125,1,0.0006103515625,748,0.45654296875,4028,2.45849609375,3351,2.0452880859375,True,27.075,62.3,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:12.449Z,20.00006328999916,19,18.923670000731363,0.06328999916149769,3728,2.275390625,3094,1.888427734375,1,0.0006103515625,748,0.45654296875,4030,2.459716796875,3362,2.052001953125,True,27.065,62.37,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:13.449Z,21.000068377999924,20,12.972648999493686,0.06837799992354121,3742,2.283935546875,3095,1.8890380859375,1,0.0006103515625,748,0.45654296875,4035,2.4627685546875,3366,2.054443359375,True,27.07,62.41,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:14.449Z,22.000059243999203,21,16.00717800010898,0.0592439992033178,3746,2.286376953125,3105,1.8951416015625,1,0.0006103515625,748,0.45654296875,4036,2.46337890625,3381,2.0635986328125,True,27.075,62.5,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:15.449Z,23.000062312999944,22,22.0292909998534,0.06231299994396977,3746,2.286376953125,3104,1.89453125,1,0.0006103515625,748,0.45654296875,4038,2.464599609375,3392,2.0703125,True,27.065,62.53,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:16.449Z,24.000064104999183,23,13.140519000444328,0.06410499918274581,3753,2.2906494140625,3107,1.8963623046875,1,0.0006103515625,748,0.45654296875,4038,2.464599609375,3405,2.0782470703125,True,27.065,62.61,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:17.449Z,25.00006493299952,24,19.143280999742274,0.06493299952126108,3757,2.2930908203125,3116,1.90185546875,1,0.0006103515625,748,0.45654296875,4041,2.4664306640625,3405,2.0782470703125,True,27.06,62.65,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:18.449Z,26.000066076999246,25,13.17409300008876,0.06607699924643384,3759,2.2943115234375,3120,1.904296875,1,0.0006103515625,748,0.45654296875,4044,2.46826171875,3423,2.0892333984375,True,27.045,62.68,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:19.449Z,27.00006438699984,26,16.270065999378858,0.06438699983846163,3763,2.2967529296875,3122,1.905517578125,1,0.0006103515625,748,0.45654296875,4048,2.470703125,3434,2.095947265625,True,27.035,62.75,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:20.449Z,28.000061511999775,27,13.256074999844714,0.06151199977466604,3774,2.303466796875,3128,1.9091796875,1,0.0006103515625,748,0.45654296875,4050,2.471923828125,3443,2.1014404296875,True,27.05,62.77,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:21.449Z,29.000075006999396,28,13.371019000260276,0.07500699939555489,3775,2.3040771484375,3132,1.91162109375,1,0.0006103515625,748,0.45654296875,4051,2.4725341796875,3453,2.1075439453125,True,27.06,62.83,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:22.449Z,30.000065317999542,29,20.38505400014401,0.06531799954245798,3778,2.305908203125,3130,1.910400390625,1,0.0006103515625,747,0.4559326171875,4054,2.474365234375,3462,2.113037109375,True,27.05,62.9,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:23.449Z,31.000070831999437,30,13.429739999992307,0.07083199943735963,3786,2.310791015625,3139,1.9158935546875,1,0.0006103515625,747,0.4559326171875,4051,2.4725341796875,3473,2.1197509765625,True,27.06,62.91,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:24.449Z,32.000073048999184,31,17.469989000346686,0.07304899918381125,3790,2.313232421875,3144,1.9189453125,1,0.0006103515625,747,0.4559326171875,4057,2.4761962890625,3483,2.1258544921875,True,27.03,62.95,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:25.449Z,33.00006335999933,32,13.511944000129006,0.06335999933071434,3788,2.31201171875,3142,1.917724609375,1,0.0006103515625,748,0.45654296875,4056,2.4755859375,3493,2.1319580078125,True,27.025,63.02,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:26.449Z,34.00006133699935,33,14.550552000400785,0.0613369993516244,3804,2.32177734375,3152,1.923828125,1,0.0006103515625,747,0.4559326171875,4059,2.4774169921875,3506,2.139892578125,True,27.06,63.07,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:27.449Z,35.00006253599986,34,20.598183999936737,0.06253599985939218,3800,2.3193359375,3150,1.922607421875,1,0.0006103515625,747,0.4559326171875,4058,2.476806640625,3515,2.1453857421875,True,27.05,63.09,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:28.449Z,36.000062382999204,35,11.644727000202693,0.062382999203691725,3809,2.3248291015625,3153,1.9244384765625,1,0.0006103515625,748,0.45654296875,4067,2.4822998046875,3527,2.1527099609375,True,27.045,63.13,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:29.449Z,37.00006247099918,36,17.681581000033475,0.06247099918255117,3811,2.3260498046875,3158,1.927490234375,1,0.0006103515625,748,0.45654296875,4069,2.4835205078125,3535,2.1575927734375,True,27.04,63.15,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:30.449Z,38.00006204099918,37,13.725814000281389,0.062040999182499945,3816,2.3291015625,3160,1.9287109375,1,0.0006103515625,748,0.45654296875,4069,2.4835205078125,3542,2.161865234375,True,27.045,63.17,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:31.449Z,39.00005898099971,38,14.780810999582172,0.05898099971091142,3818,2.330322265625,3166,1.932373046875,1,0.0006103515625,748,0.45654296875,4072,2.4853515625,3554,2.169189453125,True,27.03,63.24,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:32.449Z,40.0000597169992,39,21.817792000547342,0.059716999203374144,3817,2.3297119140625,3169,1.9342041015625,1,0.0006103515625,748,0.45654296875,4073,2.4859619140625,3561,2.1734619140625,True,27.035,63.29,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:33.449Z,41.00007138000001,40,12.880778999715403,0.07138000000850298,3822,2.332763671875,3171,1.9354248046875,1,0.0006103515625,748,0.45654296875,4073,2.4859619140625,3578,2.183837890625,True,27.03,63.28,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:34.449Z,42.00006135700005,41,18.9152249995459,0.06135700004961109,3827,2.3358154296875,3173,1.9366455078125,1,0.0006103515625,748,0.45654296875,4076,2.48779296875,3584,2.1875,True,27.02,63.38,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:35.449Z,43.00005979699927,42,12.948538000273402,0.05979699926683679,3828,2.33642578125,3168,1.93359375,1,0.0006103515625,748,0.45654296875,4075,2.4871826171875,3591,2.1917724609375,True,27.015,63.41,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:36.449Z,44.000060588999986,43,16.007770999749482,0.06058899998606648,3838,2.342529296875,3180,1.94091796875,1,0.0006103515625,748,0.45654296875,4080,2.490234375,3606,2.200927734375,True,27.015,63.49,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:37.449Z,45.00006075099918,44,22.031606000382453,0.06075099918234628,3841,2.3443603515625,3183,1.9427490234375,1,0.0006103515625,748,0.45654296875,4087,2.4945068359375,3613,2.2052001953125,True,27.025,63.48,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:38.449Z,46.00006241399933,45,13.121667000632442,0.062413999330601655,3840,2.34375,3183,1.9427490234375,1,0.0006103515625,748,0.45654296875,4091,2.4969482421875,3625,2.2125244140625,True,27.035,63.53,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:39.449Z,47.00006414999916,46,19.153892000758788,0.06414999916160014,3845,2.3468017578125,3190,1.947021484375,1,0.0006103515625,748,0.45654296875,4086,2.493896484375,3630,2.215576171875,True,27.015,63.55,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:40.449Z,48.00006792399927,47,13.189760000386741,0.0679239992678049,3854,2.352294921875,3188,1.94580078125,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3636,2.21923828125,True,27.015,63.58,1.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:41.449Z,49.00006556799963,48,16.250603000116826,0.06556799962709192,3853,2.3516845703125,3192,1.9482421875,1,0.0006103515625,748,0.45654296875,4091,2.4969482421875,3657,2.2320556640625,True,27.045,63.62,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:42.449Z,50.000063507999585,49,13.277760000164562,0.06350799958454445,3857,2.3541259765625,3202,1.954345703125,1,0.0006103515625,747,0.4559326171875,4093,2.4981689453125,3657,2.2320556640625,True,27.02,63.64,3.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T12:26:43.449Z,51.00007270699916,50,13.376445000176318,0.07270699916261947,3862,2.357177734375,3198,1.951904296875,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3676,2.24365234375,True,27.015,63.72,7.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:44.449Z,52.000064073999965,51,20.399516999532352,0.06407399996533059,3864,2.3583984375,3199,1.9525146484375,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3680,2.24609375,True,27.015,63.73,11.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:45.449Z,53.00006303199916,52,13.410352000391867,0.06303199916146696,3865,2.3590087890625,3206,1.956787109375,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3691,2.2528076171875,True,26.995,63.75,14.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:46.449Z,54.000062620999415,53,17.453395999837085,0.06262099941523047,3875,2.3651123046875,3211,1.9598388671875,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3702,2.259521484375,True,26.995,63.81,18.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:47.449Z,55.000070894999226,54,13.514666000446596,0.07089499922585674,3879,2.3675537109375,3212,1.96044921875,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3713,2.2662353515625,True,27.025,63.82,22.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:48.449Z,56.00006524199944,55,14.567664000423974,0.06524199943669373,3885,2.3712158203125,3212,1.96044921875,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3717,2.2686767578125,True,26.985,63.86,25.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:49.449Z,57.00006444199971,56,20.599499000127253,0.06444199971156195,3879,2.3675537109375,3214,1.961669921875,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3733,2.2784423828125,True,27.02,63.9,28.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:50.449Z,58.000065881999944,57,13.647906999722181,0.06588199994439492,3887,2.3724365234375,3221,1.9659423828125,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3735,2.2796630859375,True,27.015,63.89,32.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:51.449Z,59.00006084100005,58,17.731247999108746,0.06084100004954962,3883,2.3699951171875,3225,1.9683837890625,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3750,2.288818359375,True,27.005,63.97,35.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:52.449Z,60.00006311499965,59,13.710498999898846,0.06311499964795075,3888,2.373046875,3226,1.968994140625,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3756,2.29248046875,True,27.01,63.98,38.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:53.449Z,61.000069036999776,60,14.812311000241607,0.06903699977556244,3892,2.37548828125,3229,1.9708251953125,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3759,2.2943115234375,True,27.005,64.03,42.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:54.449Z,62.00006710699927,61,21.839773000465357,0.06710699926770758,3900,2.38037109375,3230,1.971435546875,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3771,2.3016357421875,True,27.015,64.05,45.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:55.449Z,63.00006021399986,62,12.86035399971297,0.060213999859115575,3903,2.3822021484375,3233,1.9732666015625,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3779,2.3065185546875,True,27.01,64.1,49.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:56.449Z,64.00006176599982,63,18.915761999778624,0.061765999816998374,3903,2.3822021484375,3235,1.9744873046875,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3789,2.3126220703125,True,26.985,64.09,51.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:57.449Z,65.00006383599975,64,12.958409000020765,0.06383599975379184,3908,2.38525390625,3241,1.9781494140625,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3801,2.3199462890625,True,27.015,64.15,53.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:58.449Z,66.00005964699994,65,16.007806999368768,0.05964699994365219,3915,2.3895263671875,3240,1.9775390625,1,0.0006103515625,747,0.4559326171875,4095,2.4993896484375,3809,2.3248291015625,True,27.005,64.2,55.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:26:59.449Z,67.00005890199918,66,22.031772999980603,0.05890199918212602,3915,2.3895263671875,3245,1.9805908203125,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3808,2.32421875,True,26.995,64.24,57.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:00.449Z,68.00006932399992,67,13.10457499948825,0.0693239999236539,3912,2.3876953125,3251,1.9842529296875,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3823,2.3333740234375,True,27.01,64.27,60.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:01.449Z,69.00006469099935,68,19.151373000568128,0.06469099935202394,3921,2.3931884765625,3254,1.986083984375,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3830,2.337646484375,True,26.985,64.24,61.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:02.449Z,70.00006192799992,69,13.168296999538143,0.06192799992277287,3920,2.392578125,3252,1.98486328125,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3836,2.34130859375,True,27.005,64.23,62.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:03.449Z,71.00007179399927,70,16.2544920003711,0.0717939992682659,3931,2.3992919921875,3257,1.9879150390625,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3845,2.3468017578125,True,27.005,64.26,62.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:04.449Z,72.0000647529996,71,13.269222999952035,0.0647529996058438,3926,2.396240234375,3258,1.988525390625,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3853,2.3516845703125,True,27.01,64.25,63.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:05.449Z,73.00006558299992,72,13.36414799970953,0.06558299992320826,3932,2.39990234375,3260,1.98974609375,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3860,2.35595703125,True,26.99,64.25,64.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:06.449Z,74.00006685699918,73,20.387184000355774,0.06685699918307364,3930,2.398681640625,3265,1.9927978515625,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3873,2.3638916015625,True,26.985,64.33,66.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:07.449Z,75.00006525999925,74,13.414371000180836,0.06525999924633652,3933,2.4005126953125,3265,1.9927978515625,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3882,2.369384765625,True,27.015,64.41,68.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:08.449Z,76.00006262699935,75,17.469174000325438,0.06262699935177807,3940,2.40478515625,3271,1.9964599609375,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3886,2.371826171875,True,26.995,64.41,70.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:09.449Z,77.00006734599992,76,13.511944000129006,0.06734599992341828,3941,2.4053955078125,3264,1.9921875,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3895,2.3773193359375,True,26.995,64.47,74.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:10.449Z,78.00006312000005,77,14.562218999344623,0.0631200000498211,3946,2.408447265625,3272,1.9970703125,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3905,2.3834228515625,True,26.995,64.53,77.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:11.449Z,79.00005905999933,78,20.600480000211974,0.05905999933020212,3943,2.4066162109375,3279,2.0013427734375,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3915,2.3895263671875,True,26.985,64.57,80.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:12.449Z,80.00007311199988,79,13.656295999680879,0.07311199988180306,3950,2.410888671875,3277,2.0001220703125,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3921,2.3931884765625,True,26.985,64.61,83.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:13.449Z,81.00007101599931,80,17.714303000502696,0.07101599931047531,3954,2.413330078125,3279,2.0013427734375,1,0.0006103515625,745,0.4547119140625,4095,2.4993896484375,3922,2.393798828125,True,27.005,64.64,85.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:14.449Z,82.00006173499969,81,12.732686999697762,0.06173499969008844,3953,2.4127197265625,3280,2.001953125,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3935,2.4017333984375,True,26.99,64.68,87.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:15.449Z,83.00005871199937,82,14.794292999795289,0.05871199937246274,3956,2.41455078125,3282,2.003173828125,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3941,2.4053955078125,True,27.015,64.68,89.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:16.449Z,84.00009072699959,83,20.884405000288098,0.09072699958778685,3959,2.4163818359375,3289,2.0074462890625,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3938,2.403564453125,True,26.995,64.71,91.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:17.449Z,85.00006629799918,84,12.887816000329622,0.06629799918300705,3965,2.4200439453125,3288,2.0068359375,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3957,2.4151611328125,True,27.005,64.75,93.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:18.449Z,86.00006360899988,85,18.93650300007721,0.06360899988067104,3966,2.420654296875,3292,2.00927734375,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3961,2.4176025390625,True,26.985,64.8,94.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:19.449Z,87.00006056799975,86,12.966501999471802,0.060567999753402546,3970,2.423095703125,3292,2.00927734375,1,0.0006103515625,745,0.4547119140625,4095,2.4993896484375,3969,2.4224853515625,True,26.965,64.82,96.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:20.449Z,88.00006063899946,87,15.118254000299203,0.06063899945729645,3971,2.4237060546875,3296,2.01171875,1,0.0006103515625,745,0.4547119140625,4095,2.4993896484375,3975,2.4261474609375,True,26.985,64.88,97.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:21.449Z,89.00006443199982,88,22.039012999812257,0.06443199981731595,3976,2.4267578125,3301,2.0147705078125,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,3982,2.430419921875,True,26.985,64.9,99.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:22.449Z,90.00006302099973,89,13.088093000078516,0.06302099973254371,3975,2.4261474609375,3301,2.0147705078125,1,0.0006103515625,745,0.4547119140625,4095,2.4993896484375,3991,2.4359130859375,True,26.985,64.92,101.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
2026-08-01T12:27:23.449Z,91.00007270199967,90,19.2109290001099,0.07270199967024382,3977,2.4273681640625,3297,2.0123291015625,1,0.0006103515625,746,0.455322265625,4095,2.4993896484375,4002,2.442626953125,True,26.98,64.97,103.0,1.0,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2602
