timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:32:46.851Z,19.000071081999977,18,16.341958999987583,0.07108199997674092,2940,1.79443359375,2466,1.505126953125,1,0.0006103515625,737,0.4498291015625,2927,1.7864990234375,2320,1.416015625,True,24.69,53.28,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:47.851Z,20.00007339499996,19,13.405524000063451,0.07339499995850929,2945,1.7974853515625,2459,1.5008544921875,1,0.0006103515625,737,0.4498291015625,2924,1.78466796875,2324,1.41845703125,True,24.685,53.3,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:48.851Z,21.00008213700005,20,14.458951999927194,0.08213700004944258,2942,1.795654296875,2463,1.5032958984375,1,0.0006103515625,737,0.4498291015625,2922,1.783447265625,2324,1.41845703125,True,24.68,53.32,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:49.851Z,22.00007312599996,21,21.549173000039445,0.07312599996112112,2945,1.7974853515625,2469,1.5069580078125,1,0.0006103515625,737,0.4498291015625,2928,1.787109375,2322,1.417236328125,True,24.67,53.3,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:50.851Z,23.000074917999996,22,13.635338999961277,0.07491799999570503,2946,1.798095703125,2468,1.50634765625,1,0.0006103515625,737,0.4498291015625,2926,1.785888671875,2323,1.4178466796875,True,24.69,53.35,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:51.851Z,24.00006869699996,23,18.687257000010504,0.06869699996059353,2943,1.7962646484375,2472,1.5087890625,1,0.0006103515625,737,0.4498291015625,2926,1.785888671875,2332,1.42333984375,True,24.67,53.3,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:52.851Z,25.000071616000014,24,13.744005000035031,0.07161600001381885,2945,1.7974853515625,2467,1.5057373046875,1,0.0006103515625,737,0.4498291015625,2929,1.7877197265625,2334,1.424560546875,True,24.655,53.26,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:53.851Z,26.000070449999953,25,16.005623000069136,0.07044999995287071,2947,1.7987060546875,2475,1.5106201171875,1,0.0006103515625,737,0.4498291015625,2932,1.78955078125,2337,1.4263916015625,True,24.64,53.25,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:54.851Z,27.00006992400006,26,13.88205899991135,0.06992400005856325,2953,1.8023681640625,2480,1.513671875,1,0.0006103515625,737,0.4498291015625,2938,1.793212890625,2347,1.4324951171875,True,24.685,53.33,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:55.851Z,28.000068685999963,27,13.980318999983865,0.0686859999632361,2956,1.80419921875,2482,1.514892578125,1,0.0006103515625,737,0.4498291015625,2937,1.7926025390625,2346,1.431884765625,True,24.695,53.41,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:56.851Z,29.000070849000053,28,23.359782999932577,0.07084900005338568,2957,1.8048095703125,2489,1.5191650390625,1,0.0006103515625,737,0.4498291015625,2943,1.7962646484375,2356,1.43798828125,True,24.685,53.73,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:57.851Z,30.00007346899997,29,14.073411000026681,0.0734689999717375,2960,1.806640625,2493,1.5216064453125,1,0.0006103515625,737,0.4498291015625,2947,1.7987060546875,2359,1.4398193359375,True,24.715,54.26,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:58.851Z,31.000096382000038,30,18.129081999973096,0.09638200003792008,2953,1.8023681640625,2486,1.517333984375,1,0.0006103515625,737,0.4498291015625,2950,1.800537109375,2371,1.4471435546875,True,24.71,55.04,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:32:59.851Z,32.00007023399996,31,14.214169000069887,0.0702339999634205,2956,1.80419921875,2492,1.52099609375,1,0.0006103515625,737,0.4498291015625,2953,1.8023681640625,2373,1.4483642578125,True,24.69,55.73,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:00.851Z,33.00007389799998,32,16.282208000006904,0.07389799998236413,2960,1.806640625,2495,1.5228271484375,1,0.0006103515625,737,0.4498291015625,2958,1.805419921875,2380,1.45263671875,True,24.69,56.33,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:01.851Z,34.00008393200005,33,22.327137999923252,0.08393200005230028,2954,1.802978515625,2488,1.5185546875,1,0.0006103515625,737,0.4498291015625,2957,1.8048095703125,2377,1.4508056640625,True,24.69,56.75,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:02.851Z,35.00006981399997,34,13.446131000023342,0.06981399997130211,2951,1.8011474609375,2488,1.5185546875,1,0.0006103515625,737,0.4498291015625,2960,1.806640625,2380,1.45263671875,True,24.67,57.12,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:03.851Z,36.00007155000003,35,20.48035699999673,0.07155000002967427,2940,1.79443359375,2490,1.519775390625,1,0.0006103515625,737,0.4498291015625,2958,1.805419921875,2379,1.4520263671875,True,24.71,57.35,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:04.851Z,37.000076637999996,36,13.610260000064045,0.07663799999590992,2946,1.798095703125,2483,1.5155029296875,1,0.0006103515625,737,0.4498291015625,2961,1.8072509765625,2369,1.4459228515625,True,24.72,57.63,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:05.851Z,38.00007163400005,37,17.61314999998831,0.07163400005083531,2940,1.79443359375,2477,1.5118408203125,1,0.0006103515625,737,0.4498291015625,2960,1.806640625,2367,1.4447021484375,True,24.72,57.73,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:06.851Z,39.000069835999966,38,13.679870000032679,0.06983599996601697,2937,1.7926025390625,2475,1.5106201171875,1,0.0006103515625,737,0.4498291015625,2958,1.805419921875,2355,1.4373779296875,True,24.72,57.82,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:07.851Z,40.000068726999984,39,14.75340700005745,0.06872699998439202,2941,1.7950439453125,2478,1.512451171875,1,0.0006103515625,737,0.4498291015625,2960,1.806640625,2349,1.4337158203125,True,24.695,57.81,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:08.851Z,41.000072714,40,21.78866700000981,0.07271399999808636,2932,1.78955078125,2473,1.5093994140625,1,0.0006103515625,736,0.44921875,2961,1.8072509765625,2336,1.42578125,True,24.705,57.68,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:09.851Z,42.00009889199998,41,13.850257000058264,0.0988919999826976,2929,1.7877197265625,2476,1.51123046875,1,0.0006103515625,737,0.4498291015625,2964,1.80908203125,2328,1.4208984375,True,24.685,57.45,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:10.851Z,43.00006994399996,42,18.945480000070347,0.06994399996074208,2931,1.7889404296875,2475,1.5106201171875,1,0.0006103515625,736,0.44921875,2959,1.8060302734375,2321,1.4166259765625,True,24.72,57.39,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:11.851Z,44.00007563300005,43,14.01492499996948,0.07563300005131168,2924,1.78466796875,2479,1.5130615234375,1,0.0006103515625,737,0.4498291015625,2961,1.8072509765625,2314,1.412353515625,True,24.68,57.26,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:12.851Z,45.000077884999996,44,17.09788599998774,0.07788499999605847,2927,1.7864990234375,2473,1.5093994140625,1,0.0006103515625,737,0.4498291015625,2961,1.8072509765625,2309,1.4093017578125,True,24.685,57.25,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:13.851Z,46.000073977000056,45,14.14138699999512,0.07397700005640218,2924,1.78466796875,2479,1.5130615234375,1,0.0006103515625,737,0.4498291015625,2964,1.80908203125,2308,1.40869140625,True,24.665,57.35,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:14.851Z,47.00007144999995,46,14.241720000086389,0.07144999995034595,2925,1.7852783203125,2477,1.5118408203125,1,0.0006103515625,736,0.44921875,2959,1.8060302734375,2302,1.405029296875,True,24.685,57.42,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:15.851Z,48.00007163500004,47,21.31625399999848,0.07163500004025991,2920,1.7822265625,2476,1.51123046875,1,0.0006103515625,737,0.4498291015625,2960,1.806640625,2288,1.396484375,True,24.675,57.42,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:16.851Z,49.00007123900002,48,13.334978999978375,0.07123900002170558,2920,1.7822265625,2478,1.512451171875,1,0.0006103515625,737,0.4498291015625,2959,1.8060302734375,2287,1.3958740234375,True,24.685,57.42,1.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:17.851Z,50.00007168700006,49,18.417827999996916,0.07168700005877326,2919,1.7816162109375,2473,1.5093994140625,1,0.0006103515625,737,0.4498291015625,2960,1.806640625,2280,1.3916015625,True,24.67,57.42,3.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:18.851Z,51.00007188799998,50,13.474646000076973,0.07188799997948081,2920,1.7822265625,2473,1.5093994140625,1,0.0006103515625,737,0.4498291015625,2959,1.8060302734375,2271,1.3861083984375,True,24.67,57.37,4.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:19.851Z,52.00009469500003,51,16.50817899997037,0.09469500002978748,2915,1.7791748046875,2470,1.507568359375,1,0.0006103515625,737,0.4498291015625,2954,1.802978515625,2260,1.37939453125,True,24.67,57.28,7.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:20.851Z,53.00007299599997,52,22.58291400005419,0.07299599997168116,2919,1.7816162109375,2473,1.5093994140625,1,0.0006103515625,737,0.4498291015625,2958,1.805419921875,2251,1.3739013671875,True,24.655,57.14,11.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:21.851Z,54.00006910800005,53,13.703349999900638,0.06910800004789053,2916,1.77978515625,2470,1.507568359375,1,0.0006103515625,737,0.4498291015625,2957,1.8048095703125,2244,1.36962890625,True,24.67,57.0,14.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:22.851Z,55.000072217000024,54,20.731783999963227,0.07221700002446596,2915,1.7791748046875,2472,1.5087890625,1,0.0006103515625,737,0.4498291015625,2952,1.8017578125,2240,1.3671875,True,24.655,56.89,18.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:23.851Z,56.00007802699997,55,13.803219000010358,0.07802699997228046,2914,1.778564453125,2472,1.5087890625,1,0.0006103515625,737,0.4498291015625,2952,1.8017578125,2228,1.35986328125,True,24.63,56.76,22.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:24.851Z,57.000070797000035,56,17.86147199993593,0.07079700003487233,2917,1.7803955078125,2469,1.5069580078125,1,0.0006103515625,737,0.4498291015625,2943,1.7962646484375,2224,1.357421875,True,24.63,56.68,26.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:25.851Z,58.00007162199995,57,13.919774000100915,0.07162199995036644,2917,1.7803955078125,2472,1.5087890625,1,0.0006103515625,737,0.4498291015625,2949,1.7999267578125,2222,1.356201171875,True,24.64,56.54,29.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:26.851Z,59.000130170000034,58,15.962473999934446,0.13017000003401336,2905,1.7730712890625,2463,1.5032958984375,1,0.0006103515625,736,0.44921875,2945,1.7974853515625,2216,1.3525390625,True,24.645,56.45,33.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:33:27.851Z,60.00007591999997,59,22.07476000000952,0.07591999997202947,2916,1.77978515625,2472,1.5087890625,1,0.0006103515625,737,0.4498291015625,2945,1.7974853515625,2212,1.35009765625,True,24.665,56.34,37.0,1.0,True,ads7828_saturation_tgs2611
