timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:24:54.647Z,19.00006751799998,18,16.056401000014375,0.06751799998028218,2921,1.7828369140625,2477,1.5118408203125,1,0.0006103515625,739,0.4510498046875,2969,1.8121337890625,2473,1.5093994140625,True,24.695,58.37,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:24:55.647Z,20.00007240299999,19,13.084079000009297,0.07240299999011768,2919,1.7816162109375,2471,1.5081787109375,1,0.0006103515625,739,0.4510498046875,2969,1.8121337890625,2476,1.51123046875,True,24.66,58.36,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:24:56.647Z,21.000072214,20,13.214967999999772,0.07221399999934874,2920,1.7822265625,2476,1.51123046875,1,0.0006103515625,739,0.4510498046875,2968,1.8115234375,2478,1.512451171875,True,24.695,58.36,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:24:57.647Z,22.00007648799999,21,20.23158499997635,0.0764879999906043,2919,1.7816162109375,2472,1.5087890625,1,0.0006103515625,739,0.4510498046875,2970,1.812744140625,2474,1.510009765625,True,24.665,58.34,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:24:58.648Z,23.00008017199997,22,13.27633800002559,0.08017199996857016,2918,1.781005859375,2476,1.51123046875,1,0.0006103515625,739,0.4510498046875,2971,1.8133544921875,2475,1.5106201171875,True,24.665,58.35,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:24:59.647Z,24.00007483899998,23,17.404762000012397,0.0748389999785104,2919,1.7816162109375,2473,1.5093994140625,1,0.0006103515625,739,0.4510498046875,2969,1.8121337890625,2475,1.5106201171875,True,24.69,58.34,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:00.647Z,25.00006956599998,24,13.37857900000472,0.06956599997920421,2918,1.781005859375,2472,1.5087890625,1,0.0006103515625,739,0.4510498046875,2970,1.812744140625,2478,1.512451171875,True,24.685,58.34,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:01.647Z,26.000070722999965,25,15.447485000038341,0.07072299996480069,2919,1.7816162109375,2476,1.51123046875,1,0.0006103515625,739,0.4510498046875,2969,1.8121337890625,2476,1.51123046875,True,24.665,58.38,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:02.647Z,27.00007177599997,26,22.48324900000398,0.07177599997021389,2920,1.7822265625,2473,1.5093994140625,1,0.0006103515625,739,0.4510498046875,2969,1.8121337890625,2478,1.512451171875,True,24.68,58.43,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:03.647Z,28.00007176099996,27,13.556172000050992,0.07176099995831464,2920,1.7822265625,2476,1.51123046875,1,0.0006103515625,739,0.4510498046875,2967,1.8109130859375,2476,1.51123046875,True,24.685,58.48,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:04.647Z,29.000072364999994,28,19.608667999989393,0.07236499999407897,2918,1.781005859375,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2968,1.8115234375,2476,1.51123046875,True,24.685,58.52,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:05.647Z,30.00006682999998,29,13.657170999977097,0.06682999998020023,2919,1.7816162109375,2478,1.512451171875,1,0.0006103515625,739,0.4510498046875,2968,1.8115234375,2474,1.510009765625,True,24.67,58.53,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:06.647Z,31.000073471000007,30,16.83140199997979,0.07347100000743012,2917,1.7803955078125,2468,1.50634765625,1,0.0006103515625,739,0.4510498046875,2965,1.8096923828125,2476,1.51123046875,True,24.685,58.54,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:07.647Z,32.00006765899997,31,13.7767649999887,0.06765899996707958,2916,1.77978515625,2479,1.5130615234375,1,0.0006103515625,739,0.4510498046875,2968,1.8115234375,2473,1.5093994140625,True,24.685,58.53,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:08.647Z,33.00006802600001,32,14.837957999986884,0.06802600000810344,2918,1.781005859375,2476,1.51123046875,1,0.0006103515625,739,0.4510498046875,2968,1.8115234375,2471,1.5081787109375,True,24.68,58.54,0.0,0.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:09.647Z,34.000064904,33,20.94812100000354,0.06490399999847796,2917,1.7803955078125,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2473,1.5093994140625,True,24.675,58.57,0.0,0.0,True,ads7828_saturation_tgs2611
