timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-29T08:13:55.268Z,16.000058153998907,16,4.467937000299571,0.0581539989070734,3799,2.3187255859375,2196,1.34033203125,1,0.0006103515625,1,0.0006103515625,3504,2.138671875,3257,1.9879150390625,True,125,0.001953125,True,146,0.00228125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:13:56.268Z,17.000059236999732,17,4.470530000617146,0.059236999732092954,3775,2.3040771484375,2170,1.324462890625,1,0.0006103515625,1,0.0006103515625,3501,2.1368408203125,3252,1.98486328125,True,125,0.001953125,True,144,0.0022500000000000003,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:13:57.268Z,18.000061098000515,18,4.511306999120279,0.061098000514903106,3754,2.291259765625,2149,1.3116455078125,1,0.0006103515625,1,0.0006103515625,3505,2.1392822265625,3255,1.9866943359375,True,126,0.00196875,True,141,0.0022031250000000002,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:13:58.268Z,19.000058755000282,19,4.4736039999406785,0.058755000281962566,3731,2.2772216796875,2135,1.3031005859375,1,0.0006103515625,1,0.0006103515625,3505,2.1392822265625,3259,1.9891357421875,True,132,0.0020625,True,140,0.0021875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:13:59.268Z,20.00006361600026,20,4.592567000145209,0.06361600026139058,3747,2.2869873046875,2155,1.3153076171875,1,0.0006103515625,1,0.0006103515625,3535,2.1575927734375,3289,2.0074462890625,True,137,0.002140625,True,140,0.0021875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:00.268Z,21.000058383999203,21,4.491937999773654,0.05838399920321535,3757,2.2930908203125,2175,1.3275146484375,1,0.0006103515625,1,0.0006103515625,3550,2.166748046875,3298,2.012939453125,True,142,0.0022187500000000002,True,140,0.0021875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:01.268Z,22.00006163499893,22,4.548436001641676,0.061634998928639106,3713,2.2662353515625,2151,1.3128662109375,1,0.0006103515625,1,0.0006103515625,3511,2.1429443359375,3269,1.9952392578125,True,145,0.002265625,True,142,0.0022187500000000002,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:02.268Z,23.000068792000093,23,4.57927000024938,0.06879200009279884,3656,2.2314453125,2104,1.2841796875,1,0.0006103515625,1,0.0006103515625,3453,2.1075439453125,3231,1.9720458984375,True,144,0.0022500000000000003,True,139,0.002171875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:03.268Z,24.000059783000324,24,4.484252000111155,0.0597830003243871,3553,2.1685791015625,2028,1.23779296875,1,0.0006103515625,1,0.0006103515625,3381,2.0635986328125,3192,1.9482421875,True,139,0.002171875,True,140,0.0021875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:04.268Z,25.0000613659995,25,4.532918999757385,0.06136599949968513,3552,2.16796875,2009,1.2261962890625,1,0.0006103515625,1,0.0006103515625,3362,2.052001953125,3195,1.9500732421875,True,131,0.002046875,True,140,0.0021875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:05.268Z,26.000077893999332,26,4.652196001188713,0.07789399933244567,3574,2.181396484375,2027,1.2371826171875,1,0.0006103515625,1,0.0006103515625,3390,2.069091796875,3223,1.9671630859375,True,127,0.001984375,True,138,0.00215625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:06.268Z,27.000060107000536,27,4.504751999775181,0.060107000535936095,3580,2.18505859375,2032,1.240234375,1,0.0006103515625,1,0.0006103515625,3385,2.0660400390625,3217,1.9635009765625,True,129,0.002015625,True,139,0.002171875,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:07.268Z,28.000058321000324,28,4.491251998842927,0.058321000324212946,3564,2.17529296875,2023,1.2347412109375,1,0.0006103515625,1,0.0006103515625,3374,2.059326171875,3209,1.9586181640625,True,132,0.0020625,True,136,0.002125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:08.268Z,29.000073719000284,29,4.58767700001772,0.07371900028374512,3511,2.1429443359375,1985,1.2115478515625,1,0.0006103515625,1,0.0006103515625,3328,2.03125,3175,1.9378662109375,True,131,0.002046875,True,134,0.00209375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:09.268Z,30.000059320998844,30,4.610103000231902,0.0593209988437593,3497,2.1343994140625,1972,1.20361328125,1,0.0006103515625,1,0.0006103515625,3314,2.022705078125,3172,1.93603515625,True,131,0.002046875,True,138,0.00215625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:10.268Z,31.000060831000155,31,4.505955999775324,0.06083100015530363,3525,2.1514892578125,1990,1.214599609375,1,0.0006103515625,1,0.0006103515625,3340,2.03857421875,3197,1.9512939453125,True,130,0.00203125,True,137,0.002140625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:11.268Z,32.000055136999435,32,4.480845000216505,0.05513699943549,3497,2.1343994140625,1972,1.20361328125,1,0.0006103515625,1,0.0006103515625,3314,2.022705078125,3180,1.94091796875,True,128,0.002,True,138,0.00215625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:12.268Z,33.00005759099986,33,4.5111039999028435,0.057590999858803116,3512,2.1435546875,1984,1.2109375,1,0.0006103515625,1,0.0006103515625,3322,2.027587890625,3189,1.9464111328125,True,131,0.002046875,True,135,0.002109375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:13.268Z,34.00005776800026,34,4.496825999012799,0.05776800026069395,3579,2.1844482421875,2042,1.246337890625,1,0.0006103515625,1,0.0006103515625,3390,2.069091796875,3230,1.971435546875,True,130,0.00203125,True,134,0.00209375,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:14.268Z,35.00006696299897,35,4.568510999888531,0.06696299897157587,3573,2.1807861328125,2050,1.251220703125,1,0.0006103515625,1,0.0006103515625,3380,2.06298828125,3209,1.9586181640625,True,131,0.002046875,True,133,0.002078125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:15.268Z,36.00006112099982,36,4.505511000388651,0.06112099981692154,3598,2.196044921875,2073,1.2652587890625,1,0.0006103515625,1,0.0006103515625,3398,2.073974609375,3218,1.964111328125,True,135,0.002109375,True,132,0.0020625,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
2026-07-29T08:14:16.268Z,37.000057741999626,37,4.473566999877221,0.05774199962615967,3588,2.18994140625,2067,1.2615966796875,1,0.0006103515625,1,0.0006103515625,3389,2.0684814453125,3200,1.953125,True,134,0.00209375,True,130,0.00203125,True,ads7828_saturation_tgs2611;ads7828_saturation_tgs2600
