timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-28T11:19:04.806Z,116.0000770810002,116,4.623326998625998,0.07708100019954145,3304,2.0166015625,1808,1.103515625,1796,1.09619140625,4095,2.4993896484375,3372,2.05810546875,3060,1.86767578125,True,228,0.0035625,True,96,0.0015,True,ads7828_saturation_tgs2600
2026-07-28T11:19:05.809Z,117.00318076700023,117,5.010697999750846,3.180767000230844,3300,2.01416015625,1808,1.103515625,1794,1.094970703125,4095,2.4993896484375,3368,2.0556640625,3056,1.865234375,True,226,0.00353125,True,96,0.0015,True,ads7828_saturation_tgs2600
2026-07-28T11:19:06.806Z,118.0000758949991,118,4.584698001053766,0.07589499909954611,3306,2.017822265625,1808,1.103515625,1794,1.094970703125,4095,2.4993896484375,3376,2.060546875,3056,1.865234375,True,225,0.003515625,True,99,0.001546875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:07.806Z,119.0000766230005,119,4.587196999636944,0.07662300049560145,3304,2.0166015625,1808,1.103515625,1796,1.09619140625,4095,2.4993896484375,3376,2.060546875,3056,1.865234375,True,224,0.0035,True,96,0.0015,True,ads7828_saturation_tgs2600
2026-07-28T11:19:08.809Z,120.00317835500027,120,4.987902999346261,3.178355000272859,3304,2.0166015625,1808,1.103515625,1796,1.09619140625,4095,2.4993896484375,3376,2.060546875,3052,1.86279296875,True,221,0.003453125,True,97,0.001515625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:09.806Z,121.00008412399984,121,4.573919999529608,0.08412399984081276,3306,2.017822265625,1810,1.104736328125,1794,1.094970703125,4095,2.4993896484375,3376,2.060546875,3048,1.8603515625,True,216,0.003375,True,99,0.001546875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:10.806Z,122.00007663900033,122,4.641753999749199,0.07663900032639503,3312,2.021484375,1810,1.104736328125,1796,1.09619140625,4095,2.4993896484375,3376,2.060546875,3048,1.8603515625,True,216,0.003375,True,100,0.0015625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:11.806Z,123.00007428099889,123,4.580513001201325,0.07428099888784345,3312,2.021484375,1812,1.10595703125,1800,1.0986328125,4095,2.4993896484375,3376,2.060546875,3052,1.86279296875,True,218,0.00340625,True,99,0.001546875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:12.806Z,124.00007517999984,124,4.636198000298464,0.07517999983974732,3304,2.0166015625,1814,1.107177734375,1805,1.1016845703125,4095,2.4993896484375,3376,2.060546875,3048,1.8603515625,True,224,0.0035,True,99,0.001546875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:13.806Z,125.00008239099952,125,4.7837719994276995,0.08239099952334072,3306,2.017822265625,1814,1.107177734375,1804,1.10107421875,4095,2.4993896484375,3368,2.0556640625,3040,1.85546875,True,225,0.003515625,True,99,0.001546875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:14.806Z,126.00017735799884,126,4.542493999906583,0.17735799883666914,3306,2.017822265625,1817,1.1090087890625,1809,1.1041259765625,4095,2.4993896484375,3378,2.061767578125,3048,1.8603515625,True,225,0.003515625,True,100,0.0015625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:15.806Z,127.00007435999942,127,4.479066999920178,0.07435999941662885,3304,2.0166015625,1820,1.11083984375,1812,1.10595703125,4095,2.4993896484375,3378,2.061767578125,3048,1.8603515625,True,224,0.0035,True,100,0.0015625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:16.806Z,128.0000766180001,128,4.8497719999431865,0.0766180000937311,3328,2.03125,1826,1.114501953125,1820,1.11083984375,4095,2.4993896484375,3392,2.0703125,3042,1.856689453125,True,231,0.003609375,True,100,0.0015625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:17.806Z,129.0000700950004,129,4.46362299953762,0.07009500041021965,3312,2.021484375,1824,1.11328125,1816,1.1083984375,4095,2.4993896484375,3378,2.061767578125,3044,1.85791015625,True,238,0.0037187500000000003,True,98,0.00153125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:18.806Z,130.00007175499923,130,4.473197999686818,0.07175499922595918,3312,2.021484375,1826,1.114501953125,1817,1.1090087890625,4095,2.4993896484375,3380,2.06298828125,3044,1.85791015625,True,238,0.0037187500000000003,True,100,0.0015625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:19.806Z,131.0000914129996,131,4.593068000758649,0.09141299960901961,3312,2.021484375,1826,1.114501953125,1816,1.1083984375,4095,2.4993896484375,3380,2.06298828125,3040,1.85546875,True,236,0.0036875000000000002,True,100,0.0015625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:20.806Z,132.00007401199946,132,4.57760500103177,0.07401199945888948,3312,2.021484375,1824,1.11328125,1816,1.1083984375,4095,2.4993896484375,3380,2.06298828125,3040,1.85546875,True,233,0.003640625,True,102,0.0015937500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:21.806Z,133.00007773799916,133,4.576864001137437,0.07773799916321877,3316,2.02392578125,1826,1.114501953125,1817,1.1090087890625,4095,2.4993896484375,3384,2.0654296875,3040,1.85546875,True,232,0.003625,True,102,0.0015937500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:22.806Z,134.00007672100037,134,4.831975998968119,0.07672100036870688,3316,2.02392578125,1824,1.11328125,1812,1.10595703125,4095,2.4993896484375,3376,2.060546875,3032,1.8505859375,True,232,0.003625,True,102,0.0015937500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:23.806Z,135.0000822559996,135,4.59088299976429,0.08225599958677776,3320,2.0263671875,1829,1.1163330078125,1816,1.1083984375,4095,2.4993896484375,3380,2.06298828125,3033,1.8511962890625,True,234,0.00365625,True,101,0.001578125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:24.806Z,136.00007965999976,136,4.577585999868461,0.07965999975567684,3316,2.02392578125,1825,1.1138916015625,1810,1.104736328125,4095,2.4993896484375,3380,2.06298828125,3032,1.8505859375,True,233,0.003640625,True,101,0.001578125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:25.806Z,137.00007341200035,137,4.549678998955642,0.07341200034716167,3316,2.02392578125,1824,1.11328125,1808,1.103515625,4095,2.4993896484375,3378,2.061767578125,3028,1.84814453125,True,229,0.003578125,True,102,0.0015937500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:26.806Z,138.0000719210002,138,4.585363998558023,0.07192100019892678,3320,2.0263671875,1824,1.11328125,1808,1.103515625,4095,2.4993896484375,3380,2.06298828125,3024,1.845703125,True,229,0.003578125,True,102,0.0015937500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:27.806Z,139.00010340900008,139,4.670308999266126,0.10340900007577147,3320,2.0263671875,1828,1.11572265625,1808,1.103515625,4095,2.4993896484375,3384,2.0654296875,3026,1.846923828125,True,228,0.0035625,True,104,0.0016250000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:28.806Z,140.00007313499918,140,4.5686230005230755,0.07313499918382149,3320,2.0263671875,1825,1.1138916015625,1804,1.10107421875,4095,2.4993896484375,3376,2.060546875,3018,1.842041015625,True,228,0.0035625,True,105,0.001640625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:29.806Z,141.00007350600026,141,4.557493999527651,0.0735060002625687,3328,2.03125,1825,1.1138916015625,1804,1.10107421875,4095,2.4993896484375,3376,2.060546875,3016,1.8408203125,True,226,0.00353125,True,103,0.0016093750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:30.807Z,142.0005236729994,142,5.360328999813646,0.5236729994066991,3320,2.0263671875,1820,1.11083984375,1802,1.099853515625,4095,2.4993896484375,3372,2.05810546875,3012,1.83837890625,True,228,0.0035625,True,104,0.0016250000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:31.806Z,143.00007474099948,143,4.577494000841398,0.07474099948012736,3328,2.03125,1824,1.11328125,1800,1.0986328125,4095,2.4993896484375,3372,2.05810546875,3010,1.837158203125,True,229,0.003578125,True,105,0.001640625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:32.806Z,144.00007117899986,144,4.560457000479801,0.07117899986042175,3328,2.03125,1820,1.11083984375,1800,1.0986328125,4095,2.4993896484375,3372,2.05810546875,3008,1.8359375,True,228,0.0035625,True,101,0.001578125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:33.806Z,145.00011613300012,145,4.7670120002294425,0.11613300011958927,3312,2.021484375,1816,1.1083984375,1798,1.097412109375,4095,2.4993896484375,3364,2.05322265625,3001,1.8316650390625,True,225,0.003515625,True,103,0.0016093750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:34.806Z,146.000066306,146,4.551660000288393,0.06630600000789855,3320,2.0263671875,1816,1.1083984375,1797,1.0968017578125,4095,2.4993896484375,3368,2.0556640625,3002,1.832275390625,True,224,0.0035,True,106,0.00165625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:35.806Z,147.00007451300007,147,4.569382999761729,0.0745130000723293,3328,2.03125,1818,1.109619140625,1800,1.0986328125,4095,2.4993896484375,3376,2.060546875,3000,1.8310546875,True,222,0.00346875,True,108,0.0016875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:36.806Z,148.00007175499923,148,4.573198000798584,0.07175499922595918,3320,2.0263671875,1816,1.1083984375,1796,1.09619140625,4095,2.4993896484375,3376,2.060546875,3000,1.8310546875,True,222,0.00346875,True,110,0.00171875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:37.806Z,149.00007534699944,149,4.592827001033584,0.07534699943789747,3328,2.03125,1817,1.1090087890625,1796,1.09619140625,4095,2.4993896484375,3368,2.0556640625,2996,1.82861328125,True,223,0.003484375,True,111,0.001734375,True,ads7828_saturation_tgs2600
2026-07-28T11:19:38.806Z,150.00007423199895,150,4.5480670014512725,0.07423199895129073,3328,2.03125,1817,1.1090087890625,1798,1.097412109375,4095,2.4993896484375,3368,2.0556640625,2994,1.827392578125,True,227,0.003546875,True,112,0.00175,True,ads7828_saturation_tgs2600
2026-07-28T11:19:39.806Z,151.0000758919996,151,4.573475000142935,0.07589199958601967,3328,2.03125,1818,1.109619140625,1798,1.097412109375,4095,2.4993896484375,3370,2.056884765625,2992,1.826171875,True,229,0.003578125,True,110,0.00171875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:40.806Z,152.00007382699914,152,4.58523400084232,0.07382699914160185,3328,2.03125,1817,1.1090087890625,1796,1.09619140625,4095,2.4993896484375,3370,2.056884765625,2992,1.826171875,True,232,0.003625,True,111,0.001734375,True,ads7828_saturation_tgs2600
2026-07-28T11:19:41.806Z,153.0000788519992,153,4.633235001165303,0.07885199920565356,3328,2.03125,1817,1.1090087890625,1796,1.09619140625,4095,2.4993896484375,3376,2.060546875,2992,1.826171875,True,229,0.003578125,True,110,0.00171875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:42.806Z,154.00007405999895,154,4.589124000631273,0.07405999895127025,3320,2.0263671875,1812,1.10595703125,1792,1.09375,4095,2.4993896484375,3368,2.0556640625,2994,1.827392578125,True,224,0.0035,True,111,0.001734375,True,ads7828_saturation_tgs2600
2026-07-28T11:19:43.806Z,155.00007411799925,155,4.604752000886947,0.07411799924739171,3316,2.02392578125,1810,1.104736328125,1792,1.09375,4095,2.4993896484375,3368,2.0556640625,2996,1.82861328125,True,220,0.0034375,True,113,0.001765625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:44.806Z,156.00007663500037,156,4.624474999218364,0.07663500036869664,3328,2.03125,1813,1.1065673828125,1796,1.09619140625,4095,2.4993896484375,3376,2.060546875,3008,1.8359375,True,220,0.0034375,True,113,0.001765625,True,ads7828_saturation_tgs2600
2026-07-28T11:19:45.806Z,157.00007664999976,157,4.5647719998669345,0.07664999975531828,3328,2.03125,1816,1.1083984375,1798,1.097412109375,4095,2.4993896484375,3376,2.060546875,3008,1.8359375,True,223,0.003484375,True,114,0.00178125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:46.806Z,158.00007305200052,158,4.623622999133659,0.0730520005163271,3328,2.03125,1820,1.11083984375,1808,1.103515625,4095,2.4993896484375,3377,2.0611572265625,3008,1.8359375,True,222,0.00346875,True,112,0.00175,True,ads7828_saturation_tgs2600
2026-07-28T11:19:47.806Z,159.000074562,159,4.578863999995519,0.07456200000888202,3328,2.03125,1824,1.11328125,1808,1.103515625,4095,2.4993896484375,3384,2.0654296875,3008,1.8359375,True,221,0.003453125,True,116,0.0018125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:48.806Z,160.00008143999912,160,4.5926040002086665,0.08143999912135769,3328,2.03125,1820,1.11083984375,1804,1.10107421875,4095,2.4993896484375,3376,2.060546875,3008,1.8359375,True,219,0.003421875,True,116,0.0018125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:49.806Z,161.00007396299952,161,4.573363999952562,0.07396299952233676,3328,2.03125,1820,1.11083984375,1808,1.103515625,4095,2.4993896484375,3380,2.06298828125,3008,1.8359375,True,217,0.003390625,True,117,0.001828125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:50.806Z,162.00007494700003,162,4.585418999340618,0.07494700003007893,3328,2.03125,1820,1.11083984375,1805,1.1016845703125,4095,2.4993896484375,3380,2.06298828125,3012,1.83837890625,True,218,0.00340625,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:51.806Z,163.00007444599942,163,4.600845999448211,0.0744459994166391,3328,2.03125,1828,1.11572265625,1808,1.103515625,4095,2.4993896484375,3384,2.0654296875,3016,1.8408203125,True,228,0.0035625,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:52.806Z,164.0000792769988,164,5.880664000869729,0.07927699880383443,3330,2.032470703125,1826,1.114501953125,1816,1.1083984375,4095,2.4993896484375,3392,2.0703125,3018,1.842041015625,True,233,0.003640625,True,118,0.0018437500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:19:53.806Z,165.0000731050004,165,4.554567998638959,0.07310500041057821,3328,2.03125,1828,1.11572265625,1810,1.104736328125,4095,2.4993896484375,3380,2.06298828125,3008,1.8359375,True,235,0.0036718750000000002,True,117,0.001828125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:54.806Z,166.00007346799975,166,4.5743449991277885,0.07346799975493923,3328,2.03125,1828,1.11572265625,1813,1.1065673828125,4095,2.4993896484375,3384,2.0654296875,3008,1.8359375,True,235,0.0036718750000000002,True,116,0.0018125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:55.809Z,167.00317472499955,167,5.1017910009250045,3.174724999553291,3328,2.03125,1828,1.11572265625,1814,1.107177734375,4095,2.4993896484375,3392,2.0703125,3012,1.83837890625,True,236,0.0036875000000000002,True,116,0.0018125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:56.806Z,168.00007005599946,168,4.564086000755196,0.07005599945841823,3330,2.032470703125,1828,1.11572265625,1812,1.10595703125,4095,2.4993896484375,3392,2.0703125,3008,1.8359375,True,233,0.003640625,True,115,0.001796875,True,ads7828_saturation_tgs2600
2026-07-28T11:19:57.806Z,169.00007094799912,169,4.553529999611783,0.07094799912010785,3330,2.032470703125,1828,1.11572265625,1810,1.104736328125,4095,2.4993896484375,3392,2.0703125,3008,1.8359375,True,229,0.003578125,True,114,0.00178125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:58.806Z,170.00007487499897,170,4.636289000700344,0.07487499897251837,3328,2.03125,1826,1.114501953125,1808,1.103515625,4095,2.4993896484375,3384,2.0654296875,3002,1.832275390625,True,228,0.0035625,True,114,0.00178125,True,ads7828_saturation_tgs2600
2026-07-28T11:19:59.806Z,171.00007100199946,171,4.643586000383948,0.07100199945853092,3328,2.03125,1828,1.11572265625,1810,1.104736328125,4095,2.4993896484375,3392,2.0703125,3002,1.832275390625,True,226,0.00353125,True,114,0.00178125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:00.806Z,172.00007223899956,172,4.5821599996997975,0.07223899956443347,3330,2.032470703125,1828,1.11572265625,1810,1.104736328125,4095,2.4993896484375,3392,2.0703125,3008,1.8359375,True,226,0.00353125,True,114,0.00178125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:01.806Z,173.00007193599959,173,4.579234000630095,0.07193599958554842,3328,2.03125,1826,1.114501953125,1808,1.103515625,4095,2.4993896484375,3392,2.0703125,3008,1.8359375,True,223,0.003484375,True,117,0.001828125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:02.806Z,174.00007203799942,174,4.5654189998458605,0.07203799941635225,3328,2.03125,1824,1.11328125,1808,1.103515625,4095,2.4993896484375,3392,2.0703125,3008,1.8359375,True,219,0.003421875,True,115,0.001796875,True,ads7828_saturation_tgs2600
2026-07-28T11:20:03.806Z,175.0000738589988,175,4.656661001718021,0.07385899880318902,3336,2.0361328125,1828,1.11572265625,1812,1.10595703125,4095,2.4993896484375,3392,2.0703125,3008,1.8359375,True,218,0.00340625,True,114,0.00178125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:04.806Z,176.00007141899914,176,4.567752999719232,0.071418999141315,3329,2.0318603515625,1828,1.11572265625,1816,1.1083984375,4095,2.4993896484375,3394,2.071533203125,3012,1.83837890625,True,224,0.0035,True,115,0.001796875,True,ads7828_saturation_tgs2600
2026-07-28T11:20:05.806Z,177.00007108799946,177,4.545845000393456,0.07108799945854116,3332,2.03369140625,1834,1.119384765625,1820,1.11083984375,4095,2.4993896484375,3396,2.07275390625,3012,1.83837890625,True,228,0.0035625,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:20:06.806Z,178.00007542099956,178,4.633345000911504,0.07542099956481252,3332,2.03369140625,1834,1.119384765625,1824,1.11328125,4095,2.4993896484375,3396,2.07275390625,3012,1.83837890625,True,231,0.003609375,True,118,0.0018437500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:20:07.806Z,179.0000695660001,179,4.558437000014237,0.06956600009289104,3332,2.03369140625,1836,1.12060546875,1818,1.109619140625,4095,2.4993896484375,3396,2.07275390625,3008,1.8359375,True,231,0.003609375,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:20:08.806Z,180.00007057899893,180,4.563771000903216,0.07057899892970454,3340,2.03857421875,1840,1.123046875,1820,1.11083984375,4095,2.4993896484375,3400,2.0751953125,3012,1.83837890625,True,231,0.003609375,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:20:09.806Z,181.00007318200005,181,4.579753000143683,0.07318200005101971,3336,2.0361328125,1836,1.12060546875,1816,1.1083984375,4095,2.4993896484375,3396,2.07275390625,3008,1.8359375,True,231,0.003609375,True,117,0.001828125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:10.806Z,182.00007126399942,182,4.53410500085738,0.07126399941626005,3336,2.0361328125,1837,1.1212158203125,1816,1.1083984375,4095,2.4993896484375,3400,2.0751953125,3012,1.83837890625,True,228,0.0035625,True,118,0.0018437500000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:20:11.806Z,183.00007191799887,183,4.5564750016637845,0.07191799886641093,3336,2.0361328125,1834,1.119384765625,1816,1.1083984375,4095,2.4993896484375,3400,2.0751953125,3016,1.8408203125,True,224,0.0035,True,119,0.0018593750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:20:12.806Z,184.00007062499935,184,4.5679190006922,0.07062499935273081,3332,2.03369140625,1829,1.1163330078125,1808,1.103515625,4095,2.4993896484375,3396,2.07275390625,3020,1.84326171875,True,222,0.00346875,True,120,0.001875,True,ads7828_saturation_tgs2600
2026-07-28T11:20:13.806Z,185.0000704969989,185,4.5634369998879265,0.07049699888739269,3330,2.032470703125,1828,1.11572265625,1808,1.103515625,4095,2.4993896484375,3400,2.0751953125,3024,1.845703125,True,219,0.003421875,True,122,0.00190625,True,ads7828_saturation_tgs2600
2026-07-28T11:20:14.806Z,186.0000958469991,186,4.756956001074286,0.09584699910192285,3328,2.03125,1830,1.116943359375,1808,1.103515625,4095,2.4993896484375,3408,2.080078125,3040,1.85546875,True,210,0.00328125,True,124,0.0019375,True,ads7828_saturation_tgs2600
2026-07-28T11:20:15.806Z,187.00007037999967,187,4.572159999952419,0.07037999966996722,3328,2.03125,1824,1.11328125,1801,1.0992431640625,4095,2.4993896484375,3404,2.07763671875,3040,1.85546875,True,203,0.003171875,True,123,0.001921875,True,ads7828_saturation_tgs2600
2026-07-28T11:20:16.806Z,188.00007483700028,188,4.565510998872924,0.0748370002838783,3328,2.03125,1820,1.11083984375,1800,1.0986328125,4095,2.4993896484375,3408,2.080078125,3040,1.85546875,True,201,0.003140625,True,126,0.00196875,True,ads7828_saturation_tgs2600
2026-07-28T11:20:17.809Z,189.0031200760004,189,4.8095679994730745,3.120076000413974,3328,2.03125,1816,1.1083984375,1804,1.10107421875,4095,2.4993896484375,3412,2.08251953125,3052,1.86279296875,True,205,0.0032031250000000002,True,125,0.001953125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:18.806Z,190.00007329799882,190,4.566938001516974,0.07329799882427324,3328,2.03125,1818,1.109619140625,1796,1.09619140625,4095,2.4993896484375,3408,2.080078125,3048,1.8603515625,True,213,0.003328125,True,126,0.00196875,True,ads7828_saturation_tgs2600
2026-07-28T11:20:19.806Z,191.00007254400043,191,4.60517799911031,0.07254400043166243,3328,2.03125,1816,1.1083984375,1792,1.09375,4095,2.4993896484375,3402,2.076416015625,3048,1.8603515625,True,213,0.003328125,True,125,0.001953125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:20.806Z,192.00014851000014,192,5.001567998988321,0.14851000014459714,3320,2.0263671875,1812,1.10595703125,1792,1.09375,4095,2.4993896484375,3400,2.0751953125,3050,1.861572265625,True,211,0.003296875,True,125,0.001953125,True,ads7828_saturation_tgs2600
2026-07-28T11:20:21.806Z,193.00007263899897,193,4.5648270006495295,0.07263899897225201,3320,2.0263671875,1808,1.103515625,1792,1.09375,4095,2.4993896484375,3400,2.0751953125,3046,1.859130859375,True,210,0.00328125,True,126,0.00196875,True,ads7828_saturation_tgs2600
2026-07-28T11:20:22.806Z,194.00006530399878,194,4.569215001538396,0.06530399878101889,3320,2.0263671875,1810,1.104736328125,1792,1.09375,4095,2.4993896484375,3400,2.0751953125,3048,1.8603515625,True,213,0.003328125,True,127,0.001984375,True,ads7828_saturation_tgs2600
