timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,nh3_raw,nh3_diff_voltage_v,nh3_ok,h2s_raw,h2s_diff_voltage_v,h2s_ok,error_codes
2026-07-28T11:44:09.162Z,104.00007271400136,104,4.564823999317014,0.07271400136232842,3328,2.03125,1784,1.0888671875,1732,1.05712890625,4095,2.4993896484375,3328,2.03125,2730,1.666259765625,True,194,0.00303125,True,59,0.0009218750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:10.162Z,105.00007913400077,105,4.6040649995120475,0.07913400077086408,3328,2.03125,1765,1.0772705078125,1732,1.05712890625,4095,2.4993896484375,3328,2.03125,2730,1.666259765625,True,194,0.00303125,True,57,0.000890625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:11.162Z,106.00006846799988,106,4.577862000587629,0.06846799988124985,3328,2.03125,1776,1.083984375,1732,1.05712890625,4095,2.4993896484375,3328,2.03125,2730,1.666259765625,True,195,0.003046875,True,56,0.000875,True,ads7828_saturation_tgs2600
2026-07-28T11:44:12.162Z,107.00006465900151,107,4.554324999844539,0.06465900150942616,3328,2.03125,1780,1.08642578125,1732,1.05712890625,4095,2.4993896484375,3328,2.03125,2729,1.6656494140625,True,194,0.00303125,True,55,0.000859375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:13.162Z,108.00006928200128,108,4.548232000161079,0.06928200127731543,3328,2.03125,1792,1.09375,1736,1.0595703125,4095,2.4993896484375,3330,2.032470703125,2730,1.666259765625,True,192,0.003,True,51,0.0007968750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:14.162Z,109.00007426200136,109,4.611620999639854,0.07426200136251282,3328,2.03125,1776,1.083984375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2730,1.666259765625,True,193,0.003015625,True,49,0.000765625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:15.162Z,110.0000761930005,110,4.616157999407733,0.07619300049555022,3336,2.0361328125,1776,1.083984375,1738,1.060791015625,4095,2.4993896484375,3336,2.0361328125,2729,1.6656494140625,True,191,0.002984375,True,46,0.00071875,True,ads7828_saturation_tgs2600
2026-07-28T11:44:16.162Z,111.00007005500083,111,4.562991000057082,0.07005500083323568,3334,2.034912109375,1760,1.07421875,1740,1.06201171875,4095,2.4993896484375,3336,2.0361328125,2729,1.6656494140625,True,190,0.00296875,True,48,0.00075,True,ads7828_saturation_tgs2600
2026-07-28T11:44:17.162Z,112.00007184800052,112,5.034728999817162,0.07184800051618367,3328,2.03125,1745,1.0650634765625,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2728,1.6650390625,True,187,0.002921875,True,51,0.0007968750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:18.162Z,113.00006696300079,113,4.559897999570239,0.06696300079056527,3332,2.03369140625,1760,1.07421875,1736,1.0595703125,4095,2.4993896484375,3338,2.037353515625,2728,1.6650390625,True,188,0.0029375,True,50,0.00078125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:19.162Z,114.00006771300104,114,4.55443499959074,0.06771300104446709,3330,2.032470703125,1766,1.077880859375,1734,1.058349609375,4095,2.4993896484375,3336,2.0361328125,2724,1.66259765625,True,188,0.0029375,True,50,0.00078125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:20.162Z,115.00006624600064,115,4.531287000645534,0.06624600064242259,3332,2.03369140625,1792,1.09375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2728,1.6650390625,True,190,0.00296875,True,51,0.0007968750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:21.162Z,116.00006970899994,116,4.795842000021366,0.0697089999448508,3332,2.03369140625,1836,1.12060546875,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2724,1.66259765625,True,189,0.002953125,True,51,0.0007968750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:22.162Z,117.00006669800132,117,4.56069499887235,0.0666980013193097,3329,2.0318603515625,1756,1.07177734375,1736,1.0595703125,4095,2.4993896484375,3332,2.03369140625,2724,1.66259765625,True,190,0.00296875,True,49,0.000765625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:23.162Z,118.00007463700058,118,4.608360999554861,0.07463700057996903,3332,2.03369140625,1764,1.07666015625,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2720,1.66015625,True,190,0.00296875,True,47,0.000734375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:24.162Z,119.0000700820001,119,4.573879999952624,0.07008200009295251,3329,2.0318603515625,1812,1.10595703125,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2720,1.66015625,True,190,0.00296875,True,48,0.00075,True,ads7828_saturation_tgs2600
2026-07-28T11:44:25.162Z,120.00006751300134,120,4.59765799860179,0.06751300134055782,3332,2.03369140625,1780,1.08642578125,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2720,1.66015625,True,191,0.002984375,True,49,0.000765625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:26.162Z,121.00006674600081,121,4.585380000207806,0.06674600081169046,3332,2.03369140625,1776,1.083984375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2720,1.66015625,True,190,0.00296875,True,48,0.00075,True,ads7828_saturation_tgs2600
2026-07-28T11:44:27.162Z,122.00006828200094,122,4.566731999148033,0.06828200093877967,3330,2.032470703125,1729,1.0552978515625,1734,1.058349609375,4095,2.4993896484375,3332,2.03369140625,2720,1.66015625,True,189,0.002953125,True,47,0.000734375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:28.162Z,123.00006687800123,123,4.549842999040266,0.06687800123472698,3330,2.032470703125,1724,1.05224609375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2720,1.66015625,True,190,0.00296875,True,47,0.000734375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:29.162Z,124.0000764610013,124,4.613158000211115,0.07646100129932165,3330,2.032470703125,1752,1.0693359375,1736,1.0595703125,4095,2.4993896484375,3337,2.0367431640625,2720,1.66015625,True,189,0.002953125,True,45,0.000703125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:30.162Z,125.00007401400035,125,4.582454001138103,0.07401400034723338,3328,2.03125,1792,1.09375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2720,1.66015625,True,190,0.00296875,True,46,0.00071875,True,ads7828_saturation_tgs2600
2026-07-28T11:44:31.162Z,126.00006896100058,126,4.583490999721107,0.06896100057929289,3328,2.03125,1777,1.0845947265625,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2720,1.66015625,True,189,0.002953125,True,45,0.000703125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:32.162Z,127.00006561700138,127,4.561250998449395,0.06561700138263404,3330,2.032470703125,1788,1.09130859375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2716,1.65771484375,True,187,0.002921875,True,43,0.0006718750000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:33.162Z,128.00007977899986,128,4.596750000928296,0.07977899986144621,3330,2.032470703125,1738,1.060791015625,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2716,1.65771484375,True,188,0.0029375,True,42,0.00065625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:34.162Z,129.00007531600022,129,4.59889900048438,0.07531600022048224,3329,2.0318603515625,1780,1.08642578125,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2714,1.656494140625,True,187,0.002921875,True,42,0.00065625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:35.162Z,130.00007335900045,130,4.593732999637723,0.07335900045291055,3330,2.032470703125,1784,1.0888671875,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2714,1.656494140625,True,189,0.002953125,True,42,0.00065625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:36.162Z,131.00007420400107,131,4.60436200046388,0.07420400106639136,3330,2.032470703125,1776,1.083984375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2716,1.65771484375,True,188,0.0029375,True,40,0.000625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:37.162Z,132.00006838800073,132,4.57271400046011,0.0683880007272819,3328,2.03125,1754,1.070556640625,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2716,1.65771484375,True,189,0.002953125,True,38,0.00059375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:38.162Z,133.0000660400001,133,4.60810300137382,0.06604000009247102,3328,2.03125,1778,1.085205078125,1736,1.0595703125,4095,2.4993896484375,3332,2.03369140625,2712,1.6552734375,True,187,0.002921875,True,37,0.000578125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:39.162Z,134.0000690500001,134,4.57286200071394,0.06905000009282958,3328,2.03125,1768,1.0791015625,1734,1.058349609375,4095,2.4993896484375,3332,2.03369140625,2712,1.6552734375,True,187,0.002921875,True,36,0.0005625000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:40.162Z,135.00006958300037,135,4.553787999611814,0.06958300036785658,3328,2.03125,1764,1.07666015625,1734,1.058349609375,4095,2.4993896484375,3332,2.03369140625,2712,1.6552734375,True,188,0.0029375,True,36,0.0005625000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:41.162Z,136.00006439900062,136,4.495491999477963,0.06439900062105153,3328,2.03125,1722,1.051025390625,1734,1.058349609375,4095,2.4993896484375,3336,2.0361328125,2712,1.6552734375,True,188,0.0029375,True,36,0.0005625000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:42.162Z,137.00006718300028,137,4.566010000417009,0.06718300028296653,3328,2.03125,1876,1.14501953125,1734,1.058349609375,4095,2.4993896484375,3336,2.0361328125,2710,1.654052734375,True,186,0.00290625,True,36,0.0005625000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:43.162Z,138.0000642140003,138,4.534122001132346,0.0642140003037639,3328,2.03125,1860,1.13525390625,1732,1.05712890625,4095,2.4993896484375,3332,2.03369140625,2708,1.65283203125,True,187,0.002921875,True,36,0.0005625000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:44.162Z,139.00007364000157,139,4.617379998308024,0.07364000157394912,3328,2.03125,1872,1.142578125,1732,1.05712890625,4095,2.4993896484375,3336,2.0361328125,2708,1.65283203125,True,185,0.002890625,True,37,0.000578125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:45.162Z,140.00007496000035,140,4.601529000865412,0.07496000034734607,3328,2.03125,1860,1.13525390625,1734,1.058349609375,4095,2.4993896484375,3336,2.0361328125,2706,1.651611328125,True,187,0.002921875,True,36,0.0005625000000000001,True,ads7828_saturation_tgs2600
2026-07-28T11:44:46.162Z,141.00006569200013,141,4.583825000736397,0.06569200013473164,3328,2.03125,1804,1.10107421875,1732,1.05712890625,4095,2.4993896484375,3330,2.032470703125,2704,1.650390625,True,185,0.002890625,True,33,0.000515625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:47.162Z,142.00006378200123,142,4.561583999020513,0.06378200123435818,3320,2.0263671875,1748,1.06689453125,1729,1.0552978515625,4095,2.4993896484375,3328,2.03125,2704,1.650390625,True,184,0.002875,True,35,0.000546875,True,ads7828_saturation_tgs2600
2026-07-28T11:44:48.162Z,143.00006272800056,143,4.547696000372525,0.06272800055739935,3328,2.03125,1722,1.051025390625,1736,1.0595703125,4095,2.4993896484375,3332,2.03369140625,2704,1.650390625,True,189,0.002953125,True,34,0.00053125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:49.162Z,144.00006844000018,144,4.548844000964891,0.06844000017736107,3329,2.0318603515625,1773,1.0821533203125,1736,1.0595703125,4095,2.4993896484375,3330,2.032470703125,2704,1.650390625,True,188,0.0029375,True,33,0.000515625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:50.162Z,145.00006326900075,145,4.54697299937834,0.06326900074782316,3330,2.032470703125,1872,1.142578125,1736,1.0595703125,4095,2.4993896484375,3332,2.03369140625,2704,1.650390625,True,192,0.003,True,34,0.00053125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:51.162Z,146.0000681390011,146,4.565715000353521,0.06813900108681992,3328,2.03125,1740,1.06201171875,1734,1.058349609375,4095,2.4993896484375,3328,2.03125,2700,1.64794921875,True,188,0.0029375,True,33,0.000515625,True,ads7828_saturation_tgs2600
2026-07-28T11:44:52.162Z,147.00006497800132,147,4.542937000223901,0.0649780013191048,3328,2.03125,1778,1.085205078125,1733,1.0577392578125,4095,2.4993896484375,3328,2.03125,2700,1.64794921875,True,186,0.00290625,True,31,0.000484375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:53.162Z,148.00006684100117,148,4.567529000269133,0.06684100117126945,3328,2.03125,1804,1.10107421875,1734,1.058349609375,4095,2.4993896484375,3328,2.03125,2704,1.650390625,True,185,0.002890625,True,28,0.0004375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:54.162Z,149.0000655240001,149,4.5616590014105896,0.06552400009240955,3328,2.03125,1786,1.090087890625,1733,1.0577392578125,4095,2.4993896484375,3328,2.03125,2704,1.650390625,True,182,0.00284375,True,29,0.000453125,True,ads7828_saturation_tgs2600
2026-07-28T11:44:55.162Z,150.00006673100143,150,4.581250999763142,0.06673100142506883,3328,2.03125,1732,1.05712890625,1732,1.05712890625,4095,2.4993896484375,3332,2.03369140625,2700,1.64794921875,True,182,0.00284375,True,27,0.000421875,True,ads7828_saturation_tgs2600
2026-07-28T11:44:56.162Z,151.0000692020003,151,4.570937000607955,0.06920200030435808,3332,2.03369140625,1784,1.0888671875,1736,1.0595703125,4095,2.4993896484375,3332,2.03369140625,2704,1.650390625,True,185,0.002890625,True,27,0.000421875,True,ads7828_saturation_tgs2600
2026-07-28T11:44:57.162Z,152.00007210500007,152,4.5762879999529105,0.07210500007204246,3328,2.03125,1770,1.080322265625,1734,1.058349609375,4095,2.4993896484375,3330,2.032470703125,2700,1.64794921875,True,185,0.002890625,True,28,0.0004375,True,ads7828_saturation_tgs2600
2026-07-28T11:44:58.162Z,153.00006388300062,153,4.508714999246877,0.06388300062099006,3328,2.03125,1741,1.0626220703125,1733,1.0577392578125,4095,2.4993896484375,3332,2.03369140625,2700,1.64794921875,True,184,0.002875,True,27,0.000421875,True,ads7828_saturation_tgs2600
2026-07-28T11:44:59.162Z,154.0000730740012,154,4.6105660003377125,0.07307400119316299,3328,2.03125,1781,1.0870361328125,1734,1.058349609375,4095,2.4993896484375,3332,2.03369140625,2698,1.646728515625,True,181,0.002828125,True,27,0.000421875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:00.162Z,155.00007084400022,155,4.570474000502145,0.07084400021994952,3328,2.03125,1746,1.065673828125,1736,1.0595703125,4095,2.4993896484375,3332,2.03369140625,2700,1.64794921875,True,180,0.0028125,True,24,0.000375,True,ads7828_saturation_tgs2600
2026-07-28T11:45:01.162Z,156.00007484200069,156,4.615214000295964,0.07484200068574864,3332,2.03369140625,1818,1.109619140625,1736,1.0595703125,4095,2.4993896484375,3334,2.034912109375,2700,1.64794921875,True,182,0.00284375,True,25,0.000390625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:02.162Z,157.00007236400052,157,4.580713999530417,0.07236400051624514,3328,2.03125,1804,1.10107421875,1736,1.0595703125,4095,2.4993896484375,3332,2.03369140625,2698,1.646728515625,True,181,0.002828125,True,22,0.00034375,True,ads7828_saturation_tgs2600
2026-07-28T11:45:03.162Z,158.00006953900083,158,4.586806000588695,0.06953900083317421,3328,2.03125,1720,1.0498046875,1732,1.05712890625,4095,2.4993896484375,3328,2.03125,2692,1.64306640625,True,181,0.002828125,True,20,0.0003125,True,ads7828_saturation_tgs2600
2026-07-28T11:45:04.162Z,159.00007688500045,159,4.5982880001247395,0.07688500045333058,3328,2.03125,1776,1.083984375,1732,1.05712890625,4095,2.4993896484375,3332,2.03369140625,2696,1.6455078125,True,179,0.002796875,True,22,0.00034375,True,ads7828_saturation_tgs2600
2026-07-28T11:45:05.162Z,160.0000714400012,160,4.588769999827491,0.07144000119296834,3328,2.03125,1768,1.0791015625,1732,1.05712890625,4095,2.4993896484375,3328,2.03125,2694,1.644287109375,True,179,0.002796875,True,19,0.000296875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:06.162Z,161.00006661200132,161,4.584344000249985,0.06661200131929945,3320,2.0263671875,1746,1.065673828125,1728,1.0546875,4095,2.4993896484375,3328,2.03125,2692,1.64306640625,True,179,0.002796875,True,20,0.0003125,True,ads7828_saturation_tgs2600
2026-07-28T11:45:07.162Z,162.00006476999988,162,4.568066000501858,0.06476999988080934,3320,2.0263671875,1805,1.1016845703125,1728,1.0546875,4095,2.4993896484375,3328,2.03125,2692,1.64306640625,True,178,0.00278125,True,20,0.0003125,True,ads7828_saturation_tgs2600
2026-07-28T11:45:08.162Z,163.00006291499994,163,4.559048000373878,0.06291499994404148,3328,2.03125,1712,1.044921875,1733,1.0577392578125,4095,2.4993896484375,3330,2.032470703125,2696,1.6455078125,True,178,0.00278125,True,20,0.0003125,True,ads7828_saturation_tgs2600
2026-07-28T11:45:09.162Z,164.00007130500126,164,4.575418999593239,0.07130500125640538,3332,2.03369140625,1794,1.094970703125,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2696,1.6455078125,True,182,0.00284375,True,19,0.000296875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:10.162Z,165.00006594200022,165,4.5718990004388615,0.06594200021936558,3330,2.032470703125,1696,1.03515625,1737,1.0601806640625,4095,2.4993896484375,3336,2.0361328125,2696,1.6455078125,True,183,0.002859375,True,17,0.000265625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:11.162Z,166.00006589800068,166,4.549344999759342,0.06589800068468321,3332,2.03369140625,1804,1.10107421875,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2696,1.6455078125,True,182,0.00284375,True,14,0.00021875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:12.162Z,167.00006402700092,167,4.9174910000147065,0.06402700091712177,3332,2.03369140625,1792,1.09375,1736,1.0595703125,4095,2.4993896484375,3336,2.0361328125,2698,1.646728515625,True,179,0.002796875,True,15,0.000234375,True,ads7828_saturation_tgs2600
2026-07-28T11:45:13.162Z,168.00006627200128,168,4.509475000304519,0.06627200127695687,3336,2.0361328125,1796,1.09619140625,1738,1.060791015625,4095,2.4993896484375,3340,2.03857421875,2696,1.6455078125,True,180,0.0028125,True,15,0.000234375,True,ads7828_saturation_tgs2600
2026-07-28T11:45:14.162Z,169.00007331900088,169,4.58439899921359,0.07331900087592658,3332,2.03369140625,1753,1.0699462890625,1738,1.060791015625,4095,2.4993896484375,3332,2.03369140625,2690,1.641845703125,True,183,0.002859375,True,14,0.00021875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:15.162Z,170.0000713139998,170,4.5841590017516864,0.07131399979698472,3328,2.03125,1748,1.06689453125,1732,1.05712890625,4095,2.4993896484375,3332,2.03369140625,2692,1.64306640625,True,177,0.002765625,True,13,0.00020312500000000002,True,ads7828_saturation_tgs2600
2026-07-28T11:45:16.162Z,171.0000662780003,171,4.562269999951241,0.06627800030400977,3328,2.03125,1770,1.080322265625,1730,1.055908203125,4095,2.4993896484375,3330,2.032470703125,2688,1.640625,True,175,0.0027343750000000003,True,14,0.00021875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:17.162Z,172.0000688580003,172,4.578289001074154,0.0688580003043171,3312,2.021484375,1744,1.064453125,1722,1.051025390625,4095,2.4993896484375,3316,2.02392578125,2688,1.640625,True,173,0.0027031250000000002,True,14,0.00021875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:18.162Z,173.0000654610012,173,4.579344999001478,0.06546100121340714,3304,2.0166015625,1777,1.0845947265625,1717,1.0479736328125,4095,2.4993896484375,3312,2.021484375,2680,1.6357421875,True,174,0.0027187500000000002,True,13,0.00020312500000000002,True,ads7828_saturation_tgs2600
2026-07-28T11:45:19.162Z,174.00006608900003,174,4.561251000268385,0.06608900002902374,3304,2.0166015625,1732,1.05712890625,1717,1.0479736328125,4095,2.4993896484375,3312,2.021484375,2680,1.6357421875,True,175,0.0027343750000000003,True,14,0.00021875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:20.162Z,175.00006768300045,175,4.5409190006466815,0.06768300045223441,3300,2.01416015625,1744,1.064453125,1716,1.04736328125,4095,2.4993896484375,3306,2.017822265625,2680,1.6357421875,True,178,0.00278125,True,14,0.00021875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:21.162Z,176.000071339,176,4.576752000502893,0.07133899998734705,3308,2.01904296875,1756,1.07177734375,1718,1.048583984375,4095,2.4993896484375,3312,2.021484375,2682,1.636962890625,True,178,0.00278125,True,10,0.00015625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:22.162Z,177.0000683520011,177,4.57927000024938,0.06835200110799633,3300,2.01416015625,1736,1.0595703125,1714,1.046142578125,4095,2.4993896484375,3304,2.0166015625,2676,1.63330078125,True,178,0.00278125,True,10,0.00015625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:23.162Z,178.00007010900117,178,4.589677999319974,0.07010900117165875,3300,2.01416015625,1760,1.07421875,1716,1.04736328125,4095,2.4993896484375,3304,2.0166015625,2677,1.6339111328125,True,177,0.002765625,True,12,0.0001875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:24.162Z,179.0000734840014,179,4.575918999762507,0.07348400140472222,3300,2.01416015625,1764,1.07666015625,1714,1.046142578125,4095,2.4993896484375,3304,2.0166015625,2676,1.63330078125,True,179,0.002796875,True,10,0.00015625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:25.162Z,180.00007071600157,180,4.58113999957277,0.0707160015736008,3304,2.0166015625,1702,1.038818359375,1716,1.04736328125,4095,2.4993896484375,3304,2.0166015625,2676,1.63330078125,True,179,0.002796875,True,12,0.0001875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:26.162Z,181.00006619300075,181,4.57897399974172,0.06619300074817147,3304,2.0166015625,1752,1.0693359375,1716,1.04736328125,4095,2.4993896484375,3306,2.017822265625,2680,1.6357421875,True,181,0.002828125,True,11,0.000171875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:27.162Z,182.000068749001,182,4.571993000354269,0.06874900100228842,3304,2.0166015625,1792,1.09375,1716,1.04736328125,4095,2.4993896484375,3304,2.0166015625,2676,1.63330078125,True,181,0.002828125,True,10,0.00015625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:28.162Z,183.00006127300003,183,4.54530800016073,0.06127300002845004,3304,2.0166015625,1778,1.085205078125,1718,1.048583984375,4095,2.4993896484375,3304,2.0166015625,2676,1.63330078125,True,175,0.0027343750000000003,True,11,0.000171875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:29.162Z,184.0000758210008,184,4.602454999258043,0.07582100079162046,3312,2.021484375,1769,1.0797119140625,1721,1.0504150390625,4095,2.4993896484375,3308,2.01904296875,2676,1.63330078125,True,171,0.002671875,True,11,0.000171875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:30.162Z,185.00006746600047,185,4.575623001073836,0.0674660004733596,3312,2.021484375,1858,1.134033203125,1722,1.051025390625,4095,2.4993896484375,3312,2.021484375,2680,1.6357421875,True,172,0.0026875000000000002,True,12,0.0001875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:31.162Z,186.0000676159998,186,4.569622000417439,0.0676159997965442,3314,2.022705078125,1544,0.9423828125,1724,1.05224609375,4095,2.4993896484375,3312,2.021484375,2680,1.6357421875,True,175,0.0027343750000000003,True,13,0.00020312500000000002,True,ads7828_saturation_tgs2600
2026-07-28T11:45:32.162Z,187.00007062300028,187,4.572900999846752,0.07062300028337631,3316,2.02392578125,1696,1.03515625,1728,1.0546875,4095,2.4993896484375,3316,2.02392578125,2680,1.6357421875,True,175,0.0027343750000000003,True,12,0.0001875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:33.162Z,188.00007557900062,188,4.593382000166457,0.07557900062238332,3320,2.0263671875,1696,1.03515625,1728,1.0546875,4095,2.4993896484375,3320,2.0263671875,2682,1.636962890625,True,172,0.0026875000000000002,True,11,0.000171875,True,ads7828_saturation_tgs2600
2026-07-28T11:45:34.162Z,189.00006941100037,189,4.570455999783007,0.0694110003678361,3328,2.03125,1746,1.065673828125,1730,1.055908203125,4095,2.4993896484375,3328,2.03125,2688,1.640625,True,172,0.0026875000000000002,True,10,0.00015625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:35.162Z,190.00006806200145,190,4.575770999508677,0.06806200144637842,3328,2.03125,1738,1.060791015625,1728,1.0546875,4095,2.4993896484375,3320,2.0263671875,2688,1.640625,True,172,0.0026875000000000002,True,10,0.00015625,True,ads7828_saturation_tgs2600
2026-07-28T11:45:36.162Z,191.00006503300028,191,4.573623000396765,0.06503300028271042,3328,2.03125,1741,1.0626220703125,1728,1.0546875,4095,2.4993896484375,3328,2.03125,2688,1.640625,True,172,0.0026875000000000002,True,8,0.000125,True,ads7828_saturation_tgs2600
2026-07-28T11:45:37.162Z,192.0000665280004,192,4.546845000731992,0.0665280003886437,3328,2.03125,1786,1.090087890625,1728,1.0546875,4095,2.4993896484375,3328,2.03125,2682,1.636962890625,True,172,0.0026875000000000002,True,7,0.000109375,True,ads7828_saturation_tgs2600
2026-07-28T11:45:38.162Z,193.00003834200106,193,4.5550489994639065,0.03834200106211938,3328,2.03125,1740,1.06201171875,1728,1.0546875,4095,2.4993896484375,3328,2.03125,2681,1.6363525390625,True,175,0.0027343750000000003,True,9,0.00014062500000000002,True,ads7828_saturation_tgs2600
