timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T10:46:21.209Z,159.0000673259999,158,42.77258199999778,0.06732599990755261,4095,2.4993896484375,3452,2.10693359375,1,0.0006103515625,728,0.4443359375,3833,2.3394775390625,4095,2.4993896484375,True,27.06,76.34,164.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:22.209Z,160.000066673,159,14.79890699988573,0.06667299999207899,4095,2.4993896484375,3449,2.1051025390625,1,0.0006103515625,729,0.4449462890625,3833,2.3394775390625,4095,2.4993896484375,True,27.03,76.48,162.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:23.209Z,161.00007933899997,160,10.919172000058097,0.079338999967149,4095,2.4993896484375,3451,2.1063232421875,1,0.0006103515625,729,0.4449462890625,3829,2.3370361328125,4095,2.4993896484375,True,27.04,76.66,160.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:24.209Z,162.00006834300007,161,93.31876499982172,0.06834300006630656,4095,2.4993896484375,3448,2.1044921875,1,0.0006103515625,729,0.4449462890625,3824,2.333984375,4095,2.4993896484375,True,27.015,76.74,158.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:25.209Z,163.00007099999993,162,20.666944000140575,0.07099999993442907,4095,2.4993896484375,3452,2.10693359375,1,0.0006103515625,726,0.443115234375,3838,2.342529296875,4095,2.4993896484375,True,27.04,76.81,155.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:26.209Z,164.00007351299996,163,11.945740000101068,0.07351299996116722,4095,2.4993896484375,3453,2.1075439453125,1,0.0006103515625,728,0.4443359375,3841,2.3443603515625,4095,2.4993896484375,True,27.045,76.95,153.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:27.209Z,165.00007368,164,19.239749000007578,0.07368000001406472,4095,2.4993896484375,3450,2.105712890625,1,0.0006103515625,729,0.4449462890625,3844,2.34619140625,4095,2.4993896484375,True,27.035,77.03,150.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:28.209Z,166.00006753599996,165,10.994320000008884,0.06753599996045523,4095,2.4993896484375,3452,2.10693359375,1,0.0006103515625,729,0.4449462890625,3844,2.34619140625,4095,2.4993896484375,True,27.03,77.04,147.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:29.209Z,167.00006932199994,166,17.828536000024542,0.0693219999448047,4095,2.4993896484375,3453,2.1075439453125,1,0.0006103515625,729,0.4449462890625,3846,2.347412109375,4095,2.4993896484375,True,27.03,77.08,145.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:30.209Z,168.00007618699988,167,10.98102400010248,0.0761869998768816,4095,2.4993896484375,3446,2.103271484375,1,0.0006103515625,729,0.4449462890625,3850,2.349853515625,4095,2.4993896484375,True,27.025,77.02,142.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:31.209Z,169.00007290899998,168,16.408638000029896,0.07290899998224631,4095,2.4993896484375,3448,2.1044921875,1,0.0006103515625,729,0.4449462890625,3854,2.352294921875,4095,2.4993896484375,True,27.05,76.93,141.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:32.209Z,170.00006950500006,169,10.973894000017026,0.06950500005586946,4095,2.4993896484375,3461,2.1124267578125,1,0.0006103515625,822,0.501708984375,3863,2.3577880859375,4095,2.4993896484375,True,27.015,76.83,140.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:33.209Z,171.00006751299998,170,14.998480000031122,0.06751299997631577,4095,2.4993896484375,3456,2.109375,1,0.0006103515625,729,0.4449462890625,3862,2.357177734375,4095,2.4993896484375,True,27.03,76.77,138.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:34.209Z,172.000072822,171,10.931671999969694,0.07282199999281147,4095,2.4993896484375,3458,2.110595703125,1,0.0006103515625,729,0.4449462890625,3860,2.35595703125,4095,2.4993896484375,True,27.05,76.75,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:35.209Z,173.00006983899993,172,61.521061000121335,0.06983899993429077,4095,2.4993896484375,3452,2.10693359375,1,0.0006103515625,729,0.4449462890625,3869,2.3614501953125,4095,2.4993896484375,True,27.06,76.74,138.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:36.209Z,174.00007319399992,173,20.825351999974373,0.0731939999241149,4095,2.4993896484375,3463,2.1136474609375,1,0.0006103515625,728,0.4443359375,3861,2.3565673828125,4095,2.4993896484375,True,27.05,76.7,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:37.209Z,175.00007014599987,174,12.147443000003477,0.07014599987087422,4095,2.4993896484375,3461,2.1124267578125,1,0.0006103515625,728,0.4443359375,3866,2.359619140625,4095,2.4993896484375,True,27.035,76.65,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:38.209Z,176.00007267699993,175,19.45872999999665,0.07267699993462884,4095,2.4993896484375,3463,2.1136474609375,1,0.0006103515625,729,0.4449462890625,3869,2.3614501953125,4095,2.4993896484375,True,27.045,76.64,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:39.209Z,177.00006632300006,176,11.052319999862448,0.06632300005549041,4095,2.4993896484375,3469,2.1173095703125,1,0.0006103515625,729,0.4449462890625,3869,2.3614501953125,4095,2.4993896484375,True,27.05,76.61,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:40.209Z,178.00007193600004,177,18.003980999992564,0.07193600004029577,4095,2.4993896484375,3467,2.1160888671875,1,0.0006103515625,729,0.4449462890625,3872,2.36328125,4095,2.4993896484375,True,27.05,76.66,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:41.209Z,179.00006553499998,178,11.016190999953324,0.06553499997608014,4095,2.4993896484375,3470,2.117919921875,1,0.0006103515625,729,0.4449462890625,3875,2.3651123046875,4095,2.4993896484375,True,27.065,76.66,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:42.209Z,180.00006973099994,179,16.590044999929887,0.06973099993956566,4095,2.4993896484375,3470,2.117919921875,1,0.0006103515625,729,0.4449462890625,3881,2.3687744140625,4095,2.4993896484375,True,27.07,76.67,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:43.209Z,181.00006939399987,180,10.934673000065231,0.06939399986549688,4095,2.4993896484375,3470,2.117919921875,1,0.0006103515625,730,0.445556640625,3877,2.3663330078125,4095,2.4993896484375,True,27.05,76.71,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:44.209Z,182.00006535800003,181,15.190405999874201,0.06535800002893666,4095,2.4993896484375,3474,2.120361328125,1,0.0006103515625,730,0.445556640625,3883,2.3699951171875,4095,2.4993896484375,True,27.055,76.71,135.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:45.209Z,183.00006940100002,182,10.910690999935468,0.06940100001884275,4095,2.4993896484375,3474,2.120361328125,1,0.0006103515625,730,0.445556640625,3885,2.3712158203125,4095,2.4993896484375,True,27.05,76.72,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:46.209Z,184.00006922500006,183,29.8233529999834,0.06922500006112386,4095,2.4993896484375,3477,2.1221923828125,1,0.0006103515625,727,0.4437255859375,3892,2.37548828125,4095,2.4993896484375,True,27.06,76.73,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:47.209Z,185.00006633199996,184,21.065442999997686,0.0663319999603118,4095,2.4993896484375,3475,2.1209716796875,1,0.0006103515625,732,0.44677734375,3888,2.373046875,4095,2.4993896484375,True,27.065,76.71,135.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:48.209Z,186.0000693679999,185,12.39166400000613,0.06936799991308362,4095,2.4993896484375,3481,2.1246337890625,1,0.0006103515625,730,0.445556640625,3890,2.374267578125,4095,2.4993896484375,True,27.065,76.73,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:49.209Z,187.00006813100003,186,70.92352499989829,0.06813100003455475,4095,2.4993896484375,3480,2.1240234375,1,0.0006103515625,728,0.4443359375,3891,2.3748779296875,4095,2.4993896484375,True,27.06,76.7,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:50.209Z,188.00007462100007,187,11.034246000008352,0.07462100006705441,4095,2.4993896484375,3482,2.125244140625,1,0.0006103515625,730,0.445556640625,3897,2.3785400390625,4095,2.4993896484375,True,27.07,76.7,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:51.209Z,189.000080948,188,18.275793999919188,0.08094800000435498,4095,2.4993896484375,3483,2.1258544921875,1,0.0006103515625,730,0.445556640625,3896,2.3779296875,4095,2.4993896484375,True,27.08,76.71,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:52.209Z,190.0000744639999,189,10.956414000020231,0.07446399990840291,4095,2.4993896484375,3478,2.122802734375,1,0.0006103515625,729,0.4449462890625,3901,2.3809814453125,4095,2.4993896484375,True,27.065,76.78,139.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:53.209Z,191.00006828100004,190,16.8654509998305,0.06828100003986037,4095,2.4993896484375,3484,2.12646484375,1,0.0006103515625,729,0.4449462890625,3900,2.38037109375,4095,2.4993896484375,True,27.07,76.85,139.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:54.209Z,192.00007187899996,191,10.959710999941308,0.07187899996097258,4095,2.4993896484375,3481,2.1246337890625,1,0.0006103515625,729,0.4449462890625,3893,2.3760986328125,4095,2.4993896484375,True,27.065,76.91,139.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:55.209Z,193.00007135300007,192,15.459366999948543,0.07135300006666512,4095,2.4993896484375,3484,2.12646484375,1,0.0006103515625,729,0.4449462890625,3901,2.3809814453125,4095,2.4993896484375,True,27.07,76.98,138.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:56.209Z,194.00006784900006,193,10.914913999840792,0.06784900006095995,4095,2.4993896484375,3481,2.1246337890625,1,0.0006103515625,729,0.4449462890625,3907,2.3846435546875,4095,2.4993896484375,True,27.085,77.09,137.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:57.209Z,195.00007103400003,194,14.044321000028503,0.0710340000296128,4095,2.4993896484375,3486,2.127685546875,1,0.0006103515625,729,0.4449462890625,3908,2.38525390625,4095,2.4993896484375,True,27.065,77.19,136.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:58.209Z,196.00007068600007,195,21.32884999991802,0.07068600007187342,4095,2.4993896484375,3484,2.12646484375,1,0.0006103515625,729,0.4449462890625,3910,2.386474609375,4095,2.4993896484375,True,27.07,77.28,134.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:46:59.209Z,197.00006912000003,196,12.710976999869672,0.06912000003467256,4095,2.4993896484375,3482,2.125244140625,1,0.0006103515625,729,0.4449462890625,3912,2.3876953125,4095,2.4993896484375,True,27.07,77.35,133.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:00.209Z,198.00007127999993,197,35.94411300014144,0.07127999992917466,4095,2.4993896484375,3481,2.1246337890625,1,0.0006103515625,726,0.443115234375,3916,2.39013671875,4095,2.4993896484375,True,27.09,77.45,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:01.209Z,199.00006840700007,198,11.237542999879224,0.06840700007160194,4095,2.4993896484375,3488,2.12890625,1,0.0006103515625,732,0.44677734375,3915,2.3895263671875,4095,2.4993896484375,True,27.09,77.5,130.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:02.209Z,200.0000759269999,199,18.547646000115492,0.07592699989800167,4095,2.4993896484375,3479,2.1234130859375,1,0.0006103515625,730,0.445556640625,3915,2.3895263671875,4095,2.4993896484375,True,27.07,77.51,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:03.209Z,201.00006839599996,200,89.80906200008576,0.06839599996055767,4095,2.4993896484375,3483,2.1258544921875,1,0.0006103515625,724,0.44189453125,3914,2.388916015625,4095,2.4993896484375,True,27.1,77.41,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:04.209Z,202.00006905400005,201,17.14702499998566,0.06905400005052797,4095,2.4993896484375,3484,2.12646484375,1,0.0006103515625,731,0.4461669921875,3926,2.396240234375,4095,2.4993896484375,True,27.09,77.34,127.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:05.209Z,203.0000726789999,202,10.97382100010691,0.07267899991347804,4095,2.4993896484375,3484,2.12646484375,1,0.0006103515625,730,0.445556640625,3925,2.3956298828125,4095,2.4993896484375,True,27.095,77.27,128.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:06.209Z,204.00006730699988,203,15.736774000060905,0.06730699988111155,4095,2.4993896484375,3488,2.12890625,1,0.0006103515625,729,0.4449462890625,3923,2.3944091796875,4095,2.4993896484375,True,27.095,77.21,128.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:07.209Z,205.00006758799987,204,10.900470000024143,0.06758799986528174,4095,2.4993896484375,3492,2.13134765625,1,0.0006103515625,729,0.4449462890625,3931,2.3992919921875,4095,2.4993896484375,True,27.085,77.14,128.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:08.209Z,206.000070113,205,14.71126199999162,0.07011299999248877,4095,2.4993896484375,3492,2.13134765625,1,0.0006103515625,729,0.4449462890625,3918,2.391357421875,4095,2.4993896484375,True,27.085,77.13,130.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:09.209Z,207.00006595700006,206,21.608831999856193,0.06595700006073457,4095,2.4993896484375,3490,2.130126953125,1,0.0006103515625,729,0.4449462890625,3931,2.3992919921875,4095,2.4993896484375,True,27.07,77.09,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:10.209Z,208.0000693049999,207,12.94010700007675,0.06930499989721284,4095,2.4993896484375,3490,2.130126953125,1,0.0006103515625,729,0.4449462890625,3928,2.3974609375,4095,2.4993896484375,True,27.1,77.08,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:11.209Z,209.00006719399994,208,20.291895000127624,0.06719399993926345,4095,2.4993896484375,3501,2.1368408203125,1,0.0006103515625,729,0.4449462890625,3941,2.4053955078125,4095,2.4993896484375,True,27.095,77.06,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:12.209Z,210.00006841999993,209,11.540226000079201,0.06841999993412173,4095,2.4993896484375,3494,2.132568359375,1,0.0006103515625,728,0.4443359375,3935,2.4017333984375,4095,2.4993896484375,True,27.09,77.04,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:13.209Z,211.000069724,210,18.825311999989935,0.06972400001359347,4095,2.4993896484375,3497,2.1343994140625,1,0.0006103515625,728,0.4443359375,3935,2.4017333984375,4095,2.4993896484375,True,27.105,77.05,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:14.209Z,212.00006744000007,211,62.96909799993955,0.06744000006619899,4095,2.4993896484375,3496,2.1337890625,1,0.0006103515625,731,0.4461669921875,3940,2.40478515625,4095,2.4993896484375,True,27.09,77.01,132.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:15.209Z,213.0000665109999,212,17.418116000044392,0.06651099988630449,4095,2.4993896484375,3496,2.1337890625,1,0.0006103515625,726,0.443115234375,3944,2.4072265625,4095,2.4993896484375,True,27.09,76.99,132.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:16.209Z,214.00006960399992,213,10.959804000094664,0.0696039999183995,4095,2.4993896484375,3502,2.137451171875,1,0.0006103515625,728,0.4443359375,3943,2.4066162109375,4095,2.4993896484375,True,27.11,76.97,132.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
2026-08-01T10:47:17.209Z,215.00006805299995,214,16.019772999925408,0.0680529999499413,4095,2.4993896484375,3503,2.1380615234375,1,0.0006103515625,728,0.4443359375,3945,2.4078369140625,4095,2.4993896484375,True,27.105,76.96,132.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2603
