timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-02T11:45:56.293Z,169.00005772100008,168,11.002542999904108,0.05772100007561676,4095,2.4993896484375,3672,2.2412109375,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.57,66.91,124.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:45:57.293Z,170.00006710900016,169,15.590585999916584,0.06710900015605148,4095,2.4993896484375,3675,2.2430419921875,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.56,66.88,124.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:45:58.293Z,171.00005781000004,170,11.025264999943829,0.0578100000439008,4095,2.4993896484375,3680,2.24609375,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.585,66.96,123.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:45:59.293Z,172.00005914000008,171,14.047375000018292,0.05914000007578579,4095,2.4993896484375,3685,2.2491455078125,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.595,66.97,124.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:00.293Z,173.00005900700012,172,21.29213700004584,0.05900700011807203,4095,2.4993896484375,3683,2.2479248046875,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.555,66.99,124.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:01.293Z,174.000058374,173,12.549421000130678,0.058373999991090386,4095,2.4993896484375,3693,2.2540283203125,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.57,67.03,125.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:02.293Z,175.00005890700004,174,19.788776000041253,0.05890700003874372,4095,2.4993896484375,3690,2.252197265625,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.585,67.06,126.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:03.293Z,176.00006086500002,175,11.185840000052849,0.06086500002311368,4095,2.4993896484375,3693,2.2540283203125,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.585,67.06,127.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:04.293Z,177.00005748900003,176,18.28606399999444,0.05748900002799928,4095,2.4993896484375,3696,2.255859375,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.615,67.11,127.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:05.293Z,178.0000580760002,177,11.012097999810067,0.058076000186702004,4095,2.4993896484375,3703,2.2601318359375,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.595,67.13,128.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:06.293Z,179.00005753200003,178,16.78114900005312,0.057532000028004404,4095,2.4993896484375,3697,2.2564697265625,1,0.0006103515625,738,0.450439453125,4095,2.4993896484375,4095,2.4993896484375,True,25.6,67.15,130.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:07.293Z,180.00005928400014,179,11.019190999832063,0.059284000144543825,4095,2.4993896484375,3705,2.2613525390625,1,0.0006103515625,738,0.450439453125,4095,2.4993896484375,4095,2.4993896484375,True,25.61,67.17,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:08.293Z,181.000057684,180,15.315771000132372,0.05768400001215923,4095,2.4993896484375,3711,2.2650146484375,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.605,67.21,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:09.293Z,182.0000578060001,181,11.039709999977276,0.0578060000862024,4095,2.4993896484375,3710,2.264404296875,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.595,67.23,131.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:10.293Z,183.00005768699998,182,13.767206000011356,0.05768699998043303,4095,2.4993896484375,3710,2.264404296875,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.62,67.28,130.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:11.293Z,184.000058437,183,20.997098000179903,0.05843700000696117,4095,2.4993896484375,3712,2.265625,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.605,67.29,130.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:12.293Z,185.0000668350001,184,12.296641999910207,0.06683500009785348,4095,2.4993896484375,3717,2.2686767578125,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.605,67.32,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:13.293Z,186.000065233,185,19.605720000072324,0.06523299998661969,4095,2.4993896484375,3723,2.2723388671875,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.605,67.35,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:14.293Z,187.00005766699996,186,11.025987000039095,0.05766699996456737,4095,2.4993896484375,3726,2.274169921875,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.61,67.35,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:15.293Z,188.00005836000014,187,18.02328500002659,0.058360000139145995,4095,2.4993896484375,3723,2.2723388671875,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.63,67.39,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:16.293Z,189.00005866300012,188,11.01756100001694,0.05866300011803105,4095,2.4993896484375,3731,2.2772216796875,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.62,67.4,128.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:17.293Z,190.00005767000016,189,16.506275999972786,0.05767000016021484,4095,2.4993896484375,3736,2.2802734375,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.605,67.43,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:18.293Z,191.00005789800002,190,10.99506100013059,0.05789800002276024,4095,2.4993896484375,3736,2.2802734375,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.62,67.44,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:19.293Z,192.000058589,191,14.995064999993701,0.058588999991116,4095,2.4993896484375,3731,2.2772216796875,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.625,67.46,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:20.293Z,193.000057428,192,11.13567300012619,0.057427999990977696,4095,2.4993896484375,3740,2.28271484375,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.62,67.52,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:21.293Z,194.00005900700012,193,13.492648000010377,0.05900700011807203,4095,2.4993896484375,3739,2.2821044921875,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.625,67.51,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:22.293Z,195.0000579550001,194,20.731171000079485,0.05795500010208343,4095,2.4993896484375,3745,2.2857666015625,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.62,67.52,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:23.293Z,196.00005934800015,195,11.982714999930977,0.05934800014983921,4095,2.4993896484375,3745,2.2857666015625,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.61,67.57,130.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:24.293Z,197.00005772200007,196,19.24136599996018,0.05772200006504136,4095,2.4993896484375,3743,2.2845458984375,1,0.0006103515625,736,0.44921875,4095,2.4993896484375,4095,2.4993896484375,True,25.63,67.58,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:25.293Z,198.00005798400002,197,11.030043000118894,0.05798400002277049,4095,2.4993896484375,3752,2.2900390625,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.64,67.63,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:26.293Z,199.00005696800008,198,17.731265000065832,0.05696800008081482,4095,2.4993896484375,3757,2.2930908203125,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.63,67.66,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
2026-08-02T11:46:27.293Z,200.00006704400016,199,11.057931999857828,0.0670440001613315,4095,2.4993896484375,3765,2.2979736328125,1,0.0006103515625,737,0.4498291015625,4095,2.4993896484375,4095,2.4993896484375,True,25.62,67.65,129.0,1.0,True,ads7828_saturation_tgs2620;ads7828_saturation_tgs2611;ads7828_saturation_tgs2602;ads7828_saturation_tgs2603
